product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
"STANLEY STHT36127-812 5 Meter Plastic Short Measuring Tape for Home, DIY, Professional & Industrial",528.0,-100.0,STANLEY,4.0,86.0,measuring tape,Home Improvement,354.0,915.0,5,264.0,mid-range,input_device,1.0,2.0,1.4915254237288136,0.5770491803278689,0.5,1.0,8.0,mid-range,0.5363636363636364,17.81738918501403,1.4915254237288136,0.5,2580.0,0.2,0.0,344.0,measuring tape,Home Improvement,264.0,0.3450236223559624,1.0,-0.1000000000000001,1,0,0,0.749123857469645,0.0303030303030303,2.898352272727273,0.88,122.4,0.3450236223559624,39.09090909090909,5.164107043845174,211.2,290.40000000000003,290.40000000000003,0.2681818181818182,1.0727272727272728,True,False
outdoors DDSS Retractable Tape Measure Key Chain 1.5M/60in Measuring Tape : (Random Color),225.0,7.6,outdoors,3.0,25.0,measuring tape,Home Improvement,354.0,208.0,1,104.0,mid-range,input_device,1.0,2.0,0.5875706214689266,1.0,0.5,1.0,8.0,budget,1.021153846153846,9.6566274746046,0.5875706214689266,1.0,750.0,0.2,0.0,75.0,measuring tape,Home Improvement,208.0,0.2718367933713643,2.0,0.4499999999999999,1,0,0,1.0940442964612762,0.0384615384615384,3.678677884615385,0.6933333333333334,-4.399999999999984,0.2718367933713643,10.817307692307692,3.552362193079725,166.4,114.4,255.0,0.0771538461538462,1.021153846153846,False,False
CRAZYABBS 47 in 1 Electric Screwdriver | USB Rechargeable Mini Screwdriver | Cordless Drill Bits Set | Electric Portable Drill Driver Machine for Home Improvement,1699.0,41.2,WD,0.0,0.0,power screwdriver,Home Improvement,1572.0,1716.3984732824429,131,499.5,mid-range,input_device,1.0,2.0,0.6354961832061069,0.5820326780467888,0.5,1.0,8.0,mid-range,0.0,0.0,0.6354961832061069,0.4854368932038834,0.0,0.2,0.0,0.0,power screwdriver,Home Improvement,999.0,1.3056007527788125,2.0,0.4499999999999999,0,1,0,-0.6528003763894062,0.008008008008008,0.7659309309309309,3.33,999.0,1.3056007527788125,0.0,0.0,799.2,549.45,549.45,0.0,0.0,True,False
Mapleakrt Body Measuring Tape with Lock Pin and Retractable Push Button 150 CM Measurement Tape Measure for Body for Fat Measurement and Weight Loss Sewing Tape Tailor Tape (Multicolor),999.0,80.1,Mapleakrt,0.0,0.0,measuring tape,Home Improvement,354.0,199.0,1,99.5,mid-range,input_device,1.0,2.0,0.5621468926553672,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.5621468926553672,0.2496878901373283,0.0,0.2,0.0,0.0,measuring tape,Home Improvement,199.0,0.2600746244274111,2.0,0.45,1,0,0,-0.1300373122137055,0.0402010050251256,3.845050251256281,0.6633333333333333,199.0,0.2600746244274111,0.0,0.0,159.20000000000002,109.45,255.0,0.0,0.0,False,False
"SWAMINE 46Pcs 1/4 Inch Drive Box End Socket Set,Metric Ratchet Wrench Set With 4-14Mm Cr-V Sockets,S2 Bits,Extension Bars,Mechanic Tool Kits For Household Auto Repair (46 IN1 TOOL KIT)",1299.0,48.9,SWAMINE,5.0,1.0,socket wrench set,Home Improvement,549.0,664.0,2,332.0,mid-range,input_device,1.0,2.0,1.209471766848816,1.0,0.5,1.0,8.0,mid-range,0.8268072289156627,0.0,1.209471766848816,0.4089979550102249,30.0,0.2,0.0,5.0,socket wrench set,Home Improvement,664.0,0.8677866865316631,2.0,0.4499999999999999,0,1,0,0.3929138856498311,0.0120481927710843,1.1523569277108434,2.2133333333333334,114.99999999999996,0.8677866865316631,0.2259036144578313,0.0,531.2,365.2000000000001,365.2000000000001,0.4041744344583878,2.021543674698796,True,False
Rowley 39001 Professional Stud Finder,5517.0,49.6,Rowley,0.0,0.0,stud finder,Home Improvement,4500.0,5517.0,1,2758.5,mid-range,input_device,1.0,2.0,1.226,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,1.226,0.5,0.0,0.2,0.0,0.0,stud finder,Home Improvement,5517.0,7.210209562643351,2.0,0.4499999999999999,0,0,1,-3.605104781321676,0.0014500634402755,0.1386922240348015,18.39,5517.0,7.210209562643351,0.0,0.0,4413.6,3034.3500000000004,3034.3500000000004,0.0,0.0,True,False
"Corvids 5-Step Premium Folding Step Stool | 2-Year Warranty | Wide Anti-Slip Pedal, Portable Lightweight Aluminum Step Ladder for Home and Office Use (Black)",9999.0,53.0,Corvids,4.4,206.0,ladder,Home Improvement,3148.0,4732.333333333333,3,2349.5,mid-range,input_device,1.0,2.0,1.4926937738246506,0.9929562583644432,0.5,1.0,8.0,premium,0.5895381996169399,23.44265514267416,1.4926937738246506,0.3773584905660377,6180.0,0.2,0.0,906.4,ladder,Home Improvement,4699.0,6.141159096404044,2.0,0.4499999999999999,0,0,1,-1.9741320985728903,0.0017024898914662,0.1628357097254735,15.663333333333334,1928.7599999999995,6.141159096404044,5.786763141093851,0.3817301388006867,3759.2,2584.4500000000003,2584.4500000000003,0.3124864944464228,1.5622762289848908,False,True
MERISHOPP Drive Socket Set 37Pcs for Repairing 1/2 inch Ratchet Socket Wrench Set,26103.0,40.2,MERISHOPP,0.0,0.0,socket wrench set,Home Improvement,549.0,15604.0,1,7802.0,mid-range,input_device,1.0,2.0,28.422586520947178,1.0,0.5,1.0,8.0,premium,0.0,0.0,28.422586520947178,0.4975124378109452,0.0,0.2,0.0,0.0,socket wrench set,Home Improvement,15604.0,16.429240751994627,2.0,0.4499999999999999,0,0,1,-7.609945299451085,0.0006364849591432,0.0608770017203574,41.90359999999989,11361.234399999994,16.429240751994627,0.0,0.0,10056.863999999974,7681.915999999967,7681.915999999967,0.0,0.0,False,True
Bombay Greens Pruning shears Gardening Tool | Gardening scissors| plant trimmer| heavy duty branch cutting tool | Plant Cutter,499.0,60.1,Bombay,4.7,4.0,pruning shears,Home Improvement,621.5,199.0,1,99.5,mid-range,input_device,1.0,2.0,0.3201930812550281,1.0,0.5,1.0,8.0,budget,2.9357286432160805,6.515583497263486,0.3201930812550281,0.3327787021630615,120.0,0.2,0.0,18.8,pruning shears,Home Improvement,199.0,0.2600746244274111,2.0,0.45,1,0,0,2.946580215980993,0.0402010050251256,3.845050251256281,0.6633333333333333,-385.21,0.2600746244274111,2.8341708542713566,2.505274596323425,159.20000000000002,109.45,255.0,1.764967120169988,8.821864572864325,False,False
JINPRI The Ultimate Garden Upgrade: Professional Ratcheting Pruning Shears for Every Cutting Challenge (Green),1399.0,53.6,JINPRI,3.9,23.0,pruning shears,Home Improvement,621.5,639.0,2,324.5,mid-range,input_device,1.0,2.0,1.0442477876106195,1.0156494522691706,0.5,1.0,8.0,mid-range,0.7469491525423728,12.228427442123683,1.0442477876106195,0.3731343283582089,690.0,0.2,0.0,89.7,pruning shears,Home Improvement,649.0,0.8481830716250743,2.0,0.4499999999999999,0,1,0,0.5872774508224137,0.012326656394453,1.178990755007704,2.1633333333333336,164.23000000000005,0.8481830716250743,4.14637904468413,1.441720290254633,519.2,356.95000000000005,356.95000000000005,0.4004373584037023,2.001823728813559,True,False
Oblivion Mini Hammer | Short-Length Hammer for Home Improvement & Woodworking – Compact & Durable (Pack of 1),364.0,46.2,Oblivion,4.2,929.0,hammer,Home Improvement,399.0,196.0,1,98.0,mid-range,input_device,1.0,2.0,0.4912280701754385,1.0,0.5,1.0,8.0,budget,1.7100000000000002,28.70325670301812,0.4912280701754385,0.4329004329004329,27870.0,0.2,0.0,3901.8,hammer,Home Improvement,196.0,0.2561539014460933,2.0,0.4499999999999999,1,0,0,2.2025842431426663,0.0408163265306122,3.9039030612244896,0.6533333333333333,-139.16000000000005,0.2561539014460933,597.2142857142857,11.205473171002478,156.8,107.8,255.0,0.7892307692307694,3.9501,False,False
"Jig-Tik Home Use Tool Kit - Spanner, Socket & Wrench Set - Goti Pana Set",699.0,28.6,Jig-Tik,3.4,38.0,socket wrench set,Home Improvement,549.0,499.0,1,249.5,mid-range,input_device,1.0,2.0,0.9089253187613844,1.0,0.5,1.0,8.0,mid-range,0.7481362725450901,12.36779294306971,0.9089253187613844,0.6993006993006993,1140.0,0.2,0.0,129.2,socket wrench set,Home Improvement,499.0,0.6521469225591866,2.0,0.4499999999999999,0,1,0,0.6894961974123182,0.0160320641282565,1.5333967935871744,1.663333333333333,125.68000000000004,0.6521469225591866,7.767535070140281,1.8964734042653175,399.2000000000001,274.45000000000005,274.45000000000005,0.214059019326206,1.0698348697394788,True,False
"Krost™ Socket Set, 46 Pieces Spanner Socket Set 1/4"" Car Repair Tool Ratchet Wrench Set Hand Tool (Black).",1990.0,49.6,Krost™,4.3,15.0,socket wrench set,Home Improvement,549.0,1990.0,1,995.0,mid-range,input_device,1.0,2.0,3.624772313296904,1.0,0.5,1.0,8.0,premium,0.2372562814070351,11.644615864739505,3.624772313296904,0.5,450.0,0.2,0.0,64.5,socket wrench set,Home Improvement,1990.0,2.6007462442741107,2.0,0.45,0,1,0,-0.8113209814832578,0.0040201005025125,0.3845050251256282,6.633333333333334,1517.86,2.6007462442741107,0.9723618090452262,0.4477413315649951,1592.0,1094.5,1094.5,0.0,0.4745125628140702,False,True
"AVEDIA Stud Finder Wall Scanner Tool with Intelligent Microprocessor Chip, HD LCD Display, Beam Finders, Center and Edge Detection of Wood, AC Live Wire, Metal Studs, Pipe Detector",5999.0,63.3,AVEDIA,4.0,1.0,stud finder,Home Improvement,4500.0,2199.0,2,1099.5,mid-range,input_device,1.0,2.0,0.4886666666666667,1.0,0.5,1.0,8.0,budget,1.6371077762619373,0.0,0.4886666666666667,0.315955766192733,30.0,0.2,0.0,4.0,stud finder,Home Improvement,2199.0,2.8738899453059146,2.0,0.4499999999999999,0,1,0,0.2001628036089799,0.003638017280582,0.3479604365620736,7.33,-1096.3176,2.8738899453059146,0.0545702592087312,0.0,1759.2,1209.45,1209.45,1.0370077595924925,5.181446111869032,False,False
"IBELL Professional Tool Kit with Impact Drill TD13-100, 650W, Copper Armature, Chuck 13mm Keyless Auto, 115 Home Essential Tools/Accessories",298100.0,99.0,IBELL,4.1,10569.0,cordless drill,Home Improvement,2644.0,3482.0,5,1490.5,mid-range,input_device,1.0,2.0,1.1274583963691376,0.8561171740379092,0.5,1.0,8.0,mid-range,0.7272995639047299,37.98928991473832,1.1274583963691376,0.202020202020202,317070.0,0.2,0.0,43332.9,cordless drill,Home Improvement,2981.0,3.8958917357694096,2.0,0.4499999999999999,0,0,1,-0.3991897606842132,0.0026836632002683,0.256680644079168,9.936666666666667,812.9200000000001,3.8958917357694096,436.09090909090907,0.9751115403425274,2384.8,1639.5500000000002,1639.5500000000002,0.7200265682656827,3.600132841328414,True,False
Enakshi® Replacement Strip Track Saw Guide Rail for Woodworking Circular Saw Supplies|Home & Garden | Tools | Other Home Improvement Tools,2119.0,42.3,Enakshi®,0.0,0.0,circular saw,Home Improvement,1510.0,2001.0,2,611.5,mid-range,input_device,1.0,2.0,0.8099337748344371,0.6111944027986007,0.5,1.0,8.0,mid-range,0.0,0.0,0.8099337748344371,0.4728132387706856,0.0,0.2,0.0,0.0,circular saw,Home Improvement,1223.0,1.598348068717205,2.0,0.4499999999999999,0,1,0,-0.7991740343586025,0.0065412919051512,0.6256459525756336,4.076666666666667,1223.0,1.598348068717205,0.0,0.0,978.4,672.6500000000001,672.6500000000001,0.0,0.0,True,False
UJEAVETTE 3xThorn Remover Red Easy to Use Rose Leaf Thorn Strippers for Home Flower Store Pruning Shears & Snips,1525.0,32.3,UJEAVETTE,0.0,0.0,pruning shears,Home Improvement,621.5,1517.090909090909,11,516.0,mid-range,input_device,1.0,2.0,1.660498793242156,0.6802492809204219,0.5,1.0,8.0,mid-range,0.0,0.0,1.660498793242156,0.6191950464396285,0.0,0.2,0.0,0.0,pruning shears,Home Improvement,1032.0,1.3487287055733077,2.0,0.4499999999999999,0,1,0,-0.6743643527866539,0.0077519379844961,0.7414389534883721,3.44,1032.0,1.3487287055733077,0.0,0.0,825.6,567.6,567.6,0.0,0.0,True,False
BonKaso Premium Alloy Steel Heavy Duty Multipurpose Foldable 6 Step Ladder with Connecting Frame & Belt Support for Home and Outdoor - (Orange),9999.0,68.7,BonKaso,4.1,694.0,ladder,Home Improvement,3148.0,2875.6666666666665,3,1564.5,mid-range,input_device,1.0,2.0,0.993964421855146,1.0880955140836908,0.5,1.0,8.0,mid-range,0.8249792265899648,26.8241350380779,0.993964421855146,0.2911208151382823,20820.0,0.2,0.0,2845.4,ladder,Home Improvement,3129.0,4.089314069514419,2.0,0.45,0,0,1,-0.6396495608709047,0.0025567273889421,0.2445397890699903,10.43,547.6400000000001,4.089314069514419,27.280920421860014,0.6559568324196507,2503.2000000000003,1720.95,1720.95,0.5668174104083467,2.83380364333653,True,False
"Roller Brush Wall Repair Tool, Suitable for Repairing The Wall with Latex Paint, Wall Roller Brush Set Tool, Painting Kit Tool - Small",215.0,0.0,Roller,0.0,0.0,paint roller set,Home Improvement,349.0,215.0,1,107.5,mid-range,input_device,1.0,2.0,0.6160458452722063,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.6160458452722063,0.5,0.0,0.2,0.0,0.0,paint roller set,Home Improvement,215.0,0.2809851469944391,2.0,0.4499999999999999,1,0,0,-0.1404925734972195,0.0372093023255813,3.558906976744186,0.7166666666666667,215.0,0.2809851469944391,0.0,0.0,172.0,118.25,255.0,0.0,0.0,False,False
"Makato 3m Measuring Inch Tape | 3m Small Measuring Tape | Suitable for a wide range of applications including carpentry, crafting, home improvement, and DIY projects.",399.0,64.9,Makato,0.0,0.0,measuring tape,Home Improvement,354.0,145.0,2,70.0,mid-range,input_device,1.0,2.0,0.3954802259887006,0.9655172413793104,0.5,1.0,8.0,budget,0.0,0.0,0.3954802259887006,0.3081664098613251,0.0,0.2,0.0,0.0,measuring tape,Home Improvement,140.0,0.1829670724614952,2.0,0.45,1,0,0,-0.0914835362307476,0.0571428571428571,5.465464285714286,0.4666666666666667,140.0,0.1829670724614952,0.0,0.0,112.0,77.0,255.0,0.0,0.0,False,False
Adrohai Electric Screwdriver Cordless 4.8V Rechargeable Power Screwdriver with 47 pcs Accessories & Pivoting Handle Mini Drill Kit for Home 47 in 1 Rotatable Cordless Screwdriver Drill Set,1999.0,22.5,WD,0.0,0.0,power screwdriver,Home Improvement,1572.0,1716.3984732824429,131,774.5,mid-range,input_device,1.0,2.0,0.9853689567430024,0.9024710893838598,0.5,1.0,8.0,mid-range,0.0,0.0,0.9853689567430024,0.8888888888888888,0.0,0.2,0.0,0.0,power screwdriver,Home Improvement,1549.0,2.024399966020401,2.0,0.4499999999999999,0,1,0,-1.0121999830102004,0.0051646223369916,0.4939735313105229,5.163333333333333,1549.0,2.024399966020401,0.0,0.0,1239.2,851.95,851.95,0.0,0.0,True,False
Stud Finder Wall Scanner Orange,676800.0,99.0,Stud,4.0,92.0,stud finder,Home Improvement,4500.0,5586.227272727273,22,3384.0,mid-range,input_device,1.0,2.0,1.504,1.211551136317404,0.5,1.0,8.0,premium,0.5319148936170213,18.08715430819616,1.504,0.202020202020202,2760.0,0.2,0.0,368.0,stud finder,Home Improvement,6768.0,8.845151045852855,2.0,0.45,0,0,1,-3.4995553654465086,0.0011820330969267,0.1130562943262411,22.56,3168.0,8.845151045852855,1.6312056737588652,0.2044866640991565,5414.400000000001,3722.4,3722.4,0.526595744680851,2.632978723404256,False,True
GROZ Adjustable Pipe Wrench| Ideal for All Plumbing Related Home & Industrial Repairs| Forged Tool Steel Construction| Hardened Jaws with Vee Grooves| Ergonomic Handle| Length: 18” (450 mm)| SPW/18,1427.0,36.1,GROZ,0.0,0.0,plumbing wrench,Home Improvement,428.0,912.0,1,456.0,mid-range,input_device,1.0,2.0,2.130841121495327,1.0,0.5,1.0,8.0,premium,0.0,0.0,2.130841121495327,0.5540166204986149,0.0,0.2,0.0,0.0,plumbing wrench,Home Improvement,912.0,1.1918997863205976,2.0,0.4499999999999999,0,1,0,-0.5959498931602988,0.0087719298245614,0.8389967105263157,3.04,912.0,1.1918997863205976,0.0,0.0,729.6,501.6,501.6,0.0,0.0,False,True
"SPARTAN By Mechtec 46 In 1 PCs Socket Set & Screwdriver Tool Kit Wrench Set Multi-Purpose Combination Bits With Storage Case For Home & Industrial Use, Garage (Pack Of 1)",2499.0,52.1,WD,4.0,135.0,tool kit,Home Improvement,599.0,788.2550000000001,86,599.0,mid-range,input_device,1.0,2.0,2.0,1.5198127509498829,0.5,1.0,8.0,premium,0.4,19.62109911375372,2.0,0.3838771593090211,4050.0,0.2,0.0,540.0,tool kit,Home Improvement,1198.0,1.5656753772062235,2.0,0.4499999999999999,0,1,0,0.0414366342342459,0.006677796327212,0.6387020033388981,3.993333333333333,718.8,1.5656753772062235,13.52253756260434,1.253203531166558,958.4,658.9000000000001,658.9000000000001,0.2082432973189275,1.042,False,True
CLUB BOLLYWOOD®Miter Saw Track Tape Measure Adhesive Metric Ruler Right to Left(300CM-0)|Home & Garden | Tools |Home & Garden|1 Piece Self Adhesive Measure Tape,1237.0,50.0,CLUB,0.0,0.0,power saw,Home Improvement,1231.0,2068.692307692308,13,309.0,mid-range,input_device,1.0,2.0,0.5020308692120228,0.2987394489272301,0.5,1.0,8.0,budget,0.0,0.0,0.5020308692120228,0.4,0.0,0.2,0.0,0.0,power saw,Home Improvement,618.0,0.8076689341514576,2.0,0.4499999999999999,0,1,0,-0.4038344670757288,0.0129449838187702,1.238131067961165,2.06,618.0,0.8076689341514576,0.0,0.0,494.4,339.90000000000003,339.90000000000003,0.0,0.0,False,False
"Premium Wall Scanner Stud Finder, Electronic Wall Stud Detector for Wood, Metal Studs, AC Wires, Joists, Pipes, Wire and Water Pipe Stud Finder, Visible Positioning Hole for Accurate Center Detection",6799.0,47.1,Premium,4.3,26.0,stud finder,Home Improvement,4500.0,3599.0,1,1799.5,mid-range,input_device,1.0,2.0,0.7997777777777778,1.0,0.5,1.0,8.0,mid-range,1.075298694081689,14.009815113492373,0.7997777777777778,0.4246284501061571,780.0,0.2,0.0,111.8,stud finder,Home Improvement,3599.0,4.703560669920867,2.0,0.4499999999999999,0,0,1,-0.9735421987051398,0.0022228396776882,0.2126048902472909,11.996666666666666,-270.9999999999991,4.703560669920867,0.9319255348707974,0.2978555204588883,2879.2000000000003,1979.4500000000005,1979.4500000000005,0.5060973409415216,2.5323284245623783,True,False
THEMISTO TH-T08 8 IN 1 COMBINATION SCREWDRIVER SET (pack of 8),699.0,72.7,WD,4.1,1643.0,electric screwdriver,Home Improvement,974.0,1189.1747183098591,142,95.5,mid-range,input_device,1.0,2.0,0.1960985626283367,0.1606155908456101,0.5,1.0,8.0,budget,4.181570680628272,30.3575443839528,0.1960985626283367,0.2751031636863824,49290.0,0.2,0.0,6736.299999999999,electric screwdriver,Home Improvement,191.0,0.249619363143897,2.0,0.4499999999999999,1,0,0,4.624982488436006,0.0418848167539267,4.006099476439791,0.6366666666666667,-607.68,0.249619363143897,1058.0575916230364,12.1615342662551,152.8,105.05,255.0,2.8246007102803725,13.620953499128667,False,False
Stainless Steel 2 Meters Pocket Measuring Tape Measure Silver Tone,399.0,54.9,Stainless,3.6,11.0,measuring tape,Home Improvement,354.0,180.0,1,90.0,mid-range,input_device,1.0,2.0,0.5084745762711864,1.0,0.5,1.0,8.0,budget,1.416,8.632422982074134,0.5084745762711864,0.3642987249544627,330.0,0.2,0.0,39.6,measuring tape,Home Improvement,180.0,0.2352433788790653,2.0,0.4499999999999999,1,0,0,1.4850404029300963,0.0444444444444444,4.250916666666666,0.6,-74.87999999999998,0.2352433788790653,6.6,3.66957107282153,144.0,99.0,255.0,0.777203007518797,3.88692,False,False
"TAPARIA, 3 PC SCREWDRIVERS SET, (T - 25, T - 30, T - 40), 3 x TORX SCREWDRIVER. Used for Industrial application, DIY, Electrical, Carpentary, Plumbing, Professional and Home use.",368.73,-200.0,WD,5.0,1.0,electric screwdriver,Home Improvement,974.0,1189.1747183098591,142,184.365,mid-range,input_device,1.0,2.0,0.3785728952772074,0.3100721822644074,0.5,1.0,8.0,mid-range,2.641499199956608,0.0,0.3785728952772074,0.5,30.0,0.2,0.0,5.0,electric screwdriver,Home Improvement,122.91,0.1606320205445884,0.6666666666666666,-0.6500000000000004,1,0,0,2.561183189684314,0.0650882759742901,6.225408835733464,0.4097,-201.75666666666672,0.1606320205445884,1.22040517451794,0.0,98.328,202.80150000000003,255.0,1.760999466637739,5.282998399913216,True,False
CIPLA PLAST 4 Step Ladder for Home Use | Aluminum Ladder | Ladder for Aluminum Foldable | Stairs for Use | Heavy Duty Foldable with Wide Anti-Slip Steps,3999.0,32.5,CIPLA,4.1,136.0,ladder,Home Improvement,3148.0,2407.8,5,1349.0,mid-range,input_device,1.0,2.0,0.8570520965692503,1.1205249605448957,0.5,1.0,8.0,mid-range,0.9567679762787248,20.141885031517813,0.8570520965692503,0.6153846153846154,4080.0,0.2,0.0,557.5999999999999,ladder,Home Improvement,2698.0,3.526036867865101,2.0,0.4499999999999999,0,0,1,-0.3707149872466202,0.0029651593773165,0.2836045218680504,8.993333333333334,116.64000000000053,3.526036867865101,6.200148257968866,0.5712329673884851,2158.4,1483.9,1483.9,0.3112666009348889,1.5547479614529276,True,False
"HASTHIP® Gardening Scissor Stainless Steel Garden Snip with Safety Lock Garden Shears Sharp Cutter Pruners Scissor for Lawn, Garden & Potted Plants (A)",1157.0,39.0,HASTHIP®,4.0,826.0,pruning shears,Home Improvement,621.5,702.5,2,353.0,mid-range,input_device,1.0,2.0,1.1359613837489944,1.004982206405694,0.5,1.0,8.0,mid-range,0.7042492917847026,26.86637909408391,1.1359613837489944,0.5128205128205128,24780.0,0.2,0.0,3304.0,pruning shears,Home Improvement,706.0,0.9226768082701116,2.0,0.45,0,1,0,0.823852593878738,0.0113314447592068,1.0838031161473087,2.353333333333333,208.79999999999995,0.9226768082701116,140.39660056657223,2.911786538176305,564.8000000000001,388.3,388.3,0.2745172260975807,1.3732861189801702,True,False
