product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
"Portronics Mport 7 USB Hub (7-in-2), Multiport Adapter with Dual Convertible USB & Type C Heads, Upto 5 Gbps Data Transfer Speed, 1 x USB 3.0 & 6 x USB 2.0 Ports for Laptop, MacBook, PC (Grey)",1299.0,44.0,Portronics,4.2,4433.0,usb hub,Computers,409.0,499.1111111111111,9,364.0,mid-range,input_device,1.0,2.0,1.7799511002444988,1.458593054318789,0.5,1.0,8.0,mid-range,0.4719230769230769,35.26669370592923,1.7799511002444988,0.4545454545454545,132990.0,0.2,0.0,18618.6,usb hub,Computers,728.0,0.5203716940671909,2.0,0.44999999999999996,0,1,0,0.8766269040367514,0.01098901098901099,1.9217032967032968,1.4589178356713426,384.44,0.5203716940671909,767.25,6.77721215585096,582.4,400.40000000000003,424.15,0.20744270740806536,1.0382307692307693
EvoFox Starter Series Spectre USB Wired Gaming Mouse with Upto 3600 DPI Gaming Sensor | 6 Buttons Design | Upto 7 Million Clicks | 7 Colours Rainbow Lighting with Breathing Effect | 1.5m Braided Cable (Black),799.0,52.6,EvoFox,4.4,1472.0,gaming mouse,Computers,448.0,529.8,5,189.5,mid-range,input_device,1.0,2.0,0.8459821428571429,0.7153642884107211,0.5,1.0,8.0,mid-range,1.0402110817941954,32.09526011687082,0.8459821428571429,0.3802281368821292,44160.0,0.2,0.0,6476.8,gaming mouse,Computers,379.0,0.27090779127948533,2.0,0.44999999999999996,1,0,0,1.5098552205412243,0.021108179419525065,3.691292875989446,0.7595190380761523,-15.240000000000062,0.27090779127948533,512.6754617414249,11.847300502243346,303.2,208.45000000000002,424.15,0.5467943108304907,2.7357551451187345
EDUP RTL8723BU Wireless 2 in 1 USB Blue-Tooth WiFi Adapter for PC Computer EP-N8568 Edup Wireless USB Adapter (WIFI-150mbps-BT4.0)-(EPL-836WA),1999.0,75.0,EDUP,3.6,68.0,bluetooth adapter,Computers,498.0,499.0,1,249.5,mid-range,input_device,1.0,2.0,1.002008032128514,1.0,0.5,1.0,8.0,mid-range,0.7185571142284569,15.190227738633986,1.002008032128514,0.2666666666666666,2040.0,0.2,0.0,244.8,bluetooth adapter,Computers,499.0,0.3566833452466047,2.0,0.4499999999999999,1,0,0,0.8265996900289055,0.01603206412825651,2.8036072144288577,1.0,140.44,0.3566833452466047,14.71743486973948,4.25874320768516,399.20000000000005,274.45000000000005,424.15,0.5391874293860357,2.694589178356714
"MageGee Portable 60% Mechanical Gaming Keyboard, MK-Box LED Backlit Compact 68 Keys Mini Wired Office Keyboard with Red Switch for Windows Laptop PC Mac - White/Blue",3699.0,39.2,MageGee,3.5,8855.0,mechanical keyboard,Computers,1999.0,2532.0,10,1124.5,mid-range,input_device,1.0,2.0,1.1250625312656328,0.8882306477093207,0.5,1.0,8.0,mid-range,0.6221876389506447,31.810581425759267,1.1250625312656328,0.5102040816326531,265650.0,0.2,0.0,30992.5,mechanical keyboard,Computers,2249.0,1.607576840600429,2.0,0.44999999999999996,0,1,0,0.4181301516086374,0.0035571365051133837,0.6220542463317029,4.507014028056112,849.7000000000002,1.607576840600429,413.4170742552245,1.9787907254173949,1799.2,1236.95,1236.95,0.24389620883439708,1.2194877723432636
"ZEBRONICS Zeb-Jaguar Wireless Mouse, 2.4GHz with USB Nano Receiver, High Precision Optical Tracking, 4 Buttons, Plug & Play, Ambidextrous, for PC/Mac/Laptop (Black+Grey)",1190.0,74.9,ZEBRONICS,3.9,11097.0,wireless mouse,Computers,598.5,316.4,10,149.5,mid-range,input_device,1.0,2.0,0.4995822890559732,0.945006321112516,0.5,1.0,8.0,budget,1.561304347826087,36.3262773139522,0.4995822890559732,0.2670226969292389,332910.0,0.2,0.0,43278.3,wireless mouse,Computers,299.0,0.2137240886347391,2.0,0.44999999999999996,1,0,0,2.1393085086499246,0.026755852842809364,4.678929765886288,0.5991983967935872,-167.83000000000004,0.2137240886347391,4342.304347826087,16.99681002080907,239.20000000000002,164.45000000000002,424.15,1.1690102301790282,5.847084782608698
"Cosmic Byte G2050 RGB 7.1 Surround Sound USB Gaming Headphone for PS5, PC with Software and Gel Microphone (Blue)",2599.0,23.1,Cosmic,4.0,654.0,gaming headset,Computers,1849.0,1273.5,6,999.5,mid-range,input_device,1.0,2.0,1.0811249323958896,1.56968983117393,0.5,1.0,8.0,mid-range,0.7399699849924963,25.932429405828795,1.0811249323958896,0.8658008658008658,19620.0,0.2,0.0,2616.0,gaming headset,Computers,1999.0,1.4288777698355968,2.0,0.44999999999999996,0,1,0,0.5144401166460396,0.00400200100050025,0.6998499249624813,4.006012024048096,519.7999999999998,1.4288777698355968,39.259629814907456,1.8148808773764125,1599.2,1099.45,1099.45,0.17082800730877176,0.8546653326663333
"4G/5G LTE Wireless Dongle with All SIM Network Support with LCD Display | Plug & Play with up to 300Mbps WiFi Hotspot Router| 3000mAh Rechargeable Battery | Up to 10 Devices for Laptop,Tablet",4999.0,52.0,4G/5G,4.3,189.0,wifi router,Computers,1499.0,2399.0,1,1199.5,mid-range,input_device,1.0,2.0,1.600400266844563,1.0,0.5,1.0,8.0,mid-range,0.537365568987078,22.539512164756463,1.600400266844563,0.3846153846153846,5670.0,0.2,0.0,812.6999999999999,wifi router,Computers,2399.0,1.7147962830593282,2.0,0.44999999999999996,0,1,0,0.1049091309135497,0.003334722801167153,0.5831596498541058,4.807615230460922,1109.86,1.7147962830593282,10.162984576907045,1.3144134021881737,1919.2,1319.45,1319.45,0.2794859930718949,1.397150479366403
"Lenovo LOQ 2024, Intel Core i5-12450HX, 12th Gen, NVIDIA RTX 2050-4GB, 24GB RAM, 512GB SSD, FHD 144Hz 300Nits, 15.6""/39.6cm, Windows 11, Grey, 2.4Kg, 83GS00CKIN, 100% sRGB, 1Yr ADP Free Gaming Laptop",76890.0,17.8,Lenovo,4.1,65.0,gaming laptop,Computers,449.0,41850.0,2,31600.5,mid-range,input_device,1.0,2.0,140.75946547884186,1.510179211469534,0.5,1.0,8.0,premium,0.0058255407351149,17.11498780657211,140.75946547884186,1.0,1950.0,0.2,0.0,266.5,gaming laptop,Computers,63201.0,45.1758398856326,2.0,0.44999999999999996,0,0,1,-22.259422286553864,0.00012658027562855017,0.022135725700542713,126.65531062124248,62832.82000000001,45.1758398856326,0.12650116295628233,0.03788526754544134,50560.8,34760.55,34760.55,0.0010371417235399644,0.0058255407351149
"NEXSA USB Bluetooth Adapter for PC, 5.0 Bluetooth Dongle Receiver (UB500) Supports Windows 11/10/8.1/7 for Desktop, Laptop, Mouse, Keyboard, Printers, Headsets, Speakers, PS4/ Xbox Controllers",999.0,75.1,NEXSA,3.7,15.0,bluetooth adapter,Computers,498.0,249.0,1,124.5,mid-range,input_device,1.0,2.0,0.5,1.0,0.5,1.0,8.0,budget,1.48,10.019785744078176,0.5,0.2663115845539281,450.0,0.2,0.0,55.5,bluetooth adapter,Computers,249.0,0.1779842744817727,2.0,0.44999999999999996,1,0,0,1.5799127863098443,0.0321285140562249,5.618473895582329,0.49899799599198397,-119.52,0.1779842744817727,6.686746987951807,5.62959046424312,199.20000000000002,136.95000000000002,424.15,1.111111111111111,5.5573999999999995
"Amkette Type-A+C 4 Port USB Hub 3.0 with 5 Gbps Superspeed Data Transmission,1*USB 3.0 Ports, 3*USB 2.0 Port,Sleek Metal Design Type c hub for Laptop, MacBook, chromebook,Tablets & Smartphones (Grey)",899.0,66.7,Amkette,4.4,2357.0,usb hub,Computers,409.0,644.0,4,149.5,mid-range,input_device,1.0,2.0,0.7310513447432763,0.4642857142857143,0.5,1.0,8.0,mid-range,1.2037458193979935,34.16663757291898,0.7310513447432763,0.2998500749625187,70710.0,0.2,0.0,10370.8,usb hub,Computers,299.0,0.2137240886347391,2.0,0.44999999999999996,1,0,0,1.7410338820339917,0.026755852842809364,4.678929765886288,0.5991983967935872,-60.920000000000066,0.2137240886347391,1040.5484949832776,15.986329754017945,239.20000000000002,164.45000000000002,424.15,0.8033898683412637,4.014492307692309
"Swiztek Wireless USB 2.0 Wireless 802.11N 300mbps for PC,Laptop,Desktop,USB WiFi Adapter300 MBPS Speed, Wireless Network Dongle for Desktop PC, Laptop",999.0,79.2,Swiztek,3.1,93.0,wifi router,Computers,1499.0,208.0,1,104.0,mid-range,input_device,1.0,2.0,0.1387591727818545,1.0,0.5,1.0,8.0,budget,4.468173076923077,14.051058428775097,0.1387591727818545,0.2525252525252525,2790.0,0.2,0.0,288.3,wifi router,Computers,208.0,0.14867762687634023,2.0,0.44999999999999996,1,0,0,4.65874153656341,0.038461538461538464,6.725961538461539,0.4168336673346693,-721.38,0.14867762687634023,41.58173076923077,9.450687856661713,166.4,114.4,424.15,3.5378627666127667,17.69396538461539
"Seagate One Touch 2 TB External SSD up to 1030 Mb/s, for Windows and Mac, with Android App, 3 yr Data Recovery Services, Portable Solid State Drive Black (STKG2000400)",39999.0,63.0,Seagate,4.4,1293.0,external ssd,Computers,7999.0,9821.75,4,7399.5,mid-range,input_device,1.0,2.0,1.8501062632829104,1.5067579606485606,0.5,1.0,8.0,premium,0.4756483546185553,31.52476966659617,1.8501062632829104,0.3174603174603174,38790.0,0.2,0.0,5689.200000000001,external ssd,Computers,14799.0,10.578270192994996,2.0,0.44999999999999996,0,0,1,-4.219144272296463,0.0005405770660179742,0.09453341441989324,29.65731462925852,7759.880000000001,10.578270192994996,11.53294141496047,0.2980144115384016,11839.2,8139.450000000001,8139.450000000001,0.2996659550585663,1.4982923170484497
"Portronics Toad One Bluetooth Mouse with 2.4 GHz & BT 5.3 Dual Wireless, 6 Buttons, Rechargeable, RGB Lights, Connect 3 Devices, Ergonomic Design for Laptop, Smartphone, Tablet (Black)",1499.0,63.4,Portronics,4.2,3912.0,wireless mouse,Computers,598.5,408.2,5,274.5,mid-range,input_device,1.0,2.0,0.9172932330827068,1.3449289563939246,0.5,1.0,8.0,mid-range,0.915737704918033,34.741576930849774,0.9172932330827068,0.3154574132492113,117360.0,0.2,0.0,16430.4,wireless mouse,Computers,549.0,0.3924231593995711,2.0,0.4499999999999999,0,1,0,1.374515673076867,0.014571948998178506,2.5482695810564664,1.1002004008016033,46.2599999999999,0.3924231593995711,897.8360655737705,8.853090369081755,439.20000000000005,301.95000000000005,424.15,0.58035411585866,2.902888524590165
DM PD086 Metal Pen Drive USB 2.0 64GB Portable Pendrive USB Flash Drive Zinc Alloy Super Fast Waterproof Pen Drive for Computer Laptop MacBook,1999.0,70.5,Generic,3.6,4.0,usb flash drive,Computers,799.0,655.6666666666666,3,294.5,mid-range,input_device,1.0,2.0,0.737171464330413,0.898322318251144,0.5,1.0,8.0,mid-range,0.9767062818336164,4.990659700031606,0.737171464330413,0.2836879432624113,120.0,0.2,0.0,14.4,usb flash drive,Computers,589.0,0.42101501072194425,2.0,0.4499999999999999,0,1,0,0.8602886316034655,0.013582342954159592,2.3752122241086586,1.1803607214428857,13.719999999999937,0.42101501072194425,0.733446519524618,1.185387592588152,471.20000000000005,323.95000000000005,424.15,0.6889223898876433,3.442889643463498
"Kreo Hive RGB Anti-ghosting Gaming Keyboard, 75% Tenkeyless Wired Mechanical Keyboard with RGB Backlight, Volume Knob, NKRO, PC Gaming Keyboard Detachable USB C Cable (All White, Brown Switch)",4600.0,40.2,Kreo,4.4,476.0,mechanical keyboard,Computers,1999.0,2849.0,3,1374.5,mid-range,input_device,1.0,2.0,1.3751875937968985,0.9648999648999648,0.5,1.0,8.0,premium,0.6399126955256458,27.12783855861825,1.3751875937968985,0.4975124378109452,14280.0,0.2,0.0,2094.4,mechanical keyboard,Computers,2749.0,1.964974982130093,2.0,0.45,0,1,0,0.1688714968168048,0.0029101491451436886,0.5089123317570026,5.509018036072145,989.8799999999998,1.964974982130093,22.856311385958534,1.3805691576393937,2199.2000000000003,1511.95,1511.95,0.2574953042212979,1.2862245180065484
"HP Gk400F Mechanical USB Gaming Keyboard,Dust & Spill Resistant,RGB Backlit Keys,Metal Panel,Full-Sized Keyboard Design",2499.0,24.2,HP,4.2,2458.0,mechanical keyboard,Computers,1999.0,1663.0,3,947.5,mid-range,input_device,1.0,2.0,0.9479739869934968,1.1395069152134696,0.5,1.0,8.0,mid-range,0.8861002638522428,32.78983381852912,0.9479739869934968,0.8264462809917356,73740.0,0.2,0.0,10323.6,mechanical keyboard,Computers,1895.0,1.3545389563974268,2.0,0.45,0,1,0,0.8270237499483237,0.004221635883905013,0.7382585751978892,3.7975951903807617,215.83999999999983,1.3545389563974268,163.43430079155672,2.4207375995842866,1516.0,1042.25,1042.25,0.21416749074299907,1.0721813192612137
"Ant Value GM1001 USB Wired Gaming Mouse,6 Adjustable 12800 DPI Computer Mouse,Optical Sensor 13 RGB Mouse with software and 6 Programmable Buttons,Ergonomic PC Gaming Wired Mouse for Laptop/PC - Black",2499.0,86.0,Ant,3.7,339.0,gaming mouse,Computers,448.0,355.6666666666667,6,174.5,mid-range,input_device,1.0,2.0,0.7790178571428571,0.9812558575445172,0.5,1.0,8.0,mid-range,0.9499140401146132,21.556200397307663,0.7790178571428571,0.2325581395348837,10170.0,0.2,0.0,1254.3,gaming mouse,Computers,349.0,0.2494639027877055,2.0,0.44999999999999996,1,0,0,1.231585228678547,0.022922636103151862,4.008595988538682,0.6993987975951904,17.479999999999986,0.2494639027877055,107.81948424068769,8.641009844078344,279.2,191.95000000000002,424.15,0.8172529756888429,4.084630372492837
"SWAPKART USB WiFi Receiver Upto 950 Mbps Wireless Network Card Adapter WiFi Dongle for Desktop Laptop PC Windows 10 8 7, MAC OS, Driver CD.WPA/WPA2 Encryption Standards",999.0,77.1,SWAPKART,3.6,617.0,wifi router,Computers,1499.0,229.0,1,114.5,mid-range,input_device,1.0,2.0,0.152768512341561,1.0,0.5,1.0,8.0,budget,4.71301310043668,23.1295284860594,0.152768512341561,0.2594033722438392,18510.0,0.2,0.0,2221.2000000000003,wifi router,Computers,229.0,0.16368834882058614,2.0,0.4499999999999999,1,0,0,5.067234319241587,0.034934497816593885,6.109170305676856,0.4589178356713427,-850.2799999999999,0.16368834882058614,290.9868995633188,14.130222861134104,183.20000000000002,125.95000000000002,424.15,3.63265274007632,18.1686655021834
"Transcend 310C 2TB USB C & USB A External Portable SSD, Up to 1,050 MB/s, 5 Yr Warranty, Black, for iPhone 15 pro max, MacBook, Ipad, Laptop and Desktop TS2TESD310C",40149.0,49.9,Transcend,4.5,640.0,external ssd,Computers,7999.0,7795.166666666667,6,10050.0,mid-range,input_device,1.0,2.0,2.51281410176272,2.578520878322037,0.5,1.0,8.0,premium,0.3581641791044777,29.07660679359173,2.51281410176272,0.4008016032064128,19200.0,0.2,0.0,2880.0,external ssd,Computers,20100.0,14.367405289492496,2.0,0.45,0,0,1,-6.277351675649342,0.0003980099502487562,0.06960199004975123,40.28056112224449,12900.9,14.367405289492496,4.298507462686567,0.20237896967281008,16080.0,11055.0,11055.0,0.1788546072595998,0.8936196268656719
"Lenovo V15 G2 IJL 15.6"" FHD Intel Celeron N4500 Laptop 8GB RAM 256GB PCIe SSD Intel UHD Graphics HD Camera HD Audio Wi-Fi, Bluetooth, DOS, Black, 1.7Kg 82QYA01LIN (1 Year Brand Warranty)",39250.0,47.8,Lenovo,0.0,0.0,gaming laptop,Computers,449.0,41850.0,2,10249.5,mid-range,input_device,1.0,2.0,45.65478841870824,0.4898207885304659,0.5,1.0,8.0,premium,0.0,0.0,45.65478841870824,0.4184100418410042,0.0,0.2,0.0,0.0,gaming laptop,Computers,20499.0,14.652609006433167,2.0,0.44999999999999996,0,0,1,-7.326304503216583,0.00039026293965559297,0.06824723157227182,41.08016032064128,20499.0,14.652609006433167,0.0,0.0,16399.2,11274.45,11274.45,0.0,0.0
Seagate Barracuda Q1 SSD 480GB Internal Solid State Drive – 2.5 Inch SATA 6Gb/s for PC Laptop Upgrade 3D QLC NAND (ZA480CV1A001),4999.0,30.0,Seagate,4.6,97.0,internal ssd,Computers,3149.0,3499.0,1,1749.5,mid-range,input_device,1.0,2.0,1.111146395681169,1.0,0.5,1.0,8.0,mid-range,0.8279737067733637,21.04367050111556,1.111146395681169,0.6666666666666666,2910.0,0.2,0.0,446.2,internal ssd,Computers,3499.0,2.501072194424589,2.0,0.45,0,0,1,-0.02582207395168168,0.002286367533581023,0.3998285224349814,7.012024048096192,601.9200000000005,2.501072194424589,3.8256644755644467,0.8413859683069639,2799.2000000000003,1924.45,1924.45,0.24844180039208755,1.2419605601600456
"TP-Link TL-WA850RE Single_Band 300Mbps RJ45 Wireless Range Extender, Broadband/Wi-Fi Extender, Wi-Fi Booster/Hotspot with 1 Ethernet Port, Plug and Play, Built-in Access Point Mode, White",2499.0,52.0,TP-Link,4.2,194296.0,wifi router,Computers,1499.0,2946.5416666666665,24,599.5,mid-range,input_device,1.0,2.0,0.799866577718479,0.4069177142695533,0.5,1.0,8.0,mid-range,1.0501751459549624,51.143979803414645,0.799866577718479,0.3846153846153846,5828880.0,0.2,0.0,816043.2000000001,wifi router,Computers,1199.0,0.8570407433881344,2.0,0.44999999999999996,0,1,0,1.5858819385547172,0.006672226855713094,1.1668056713928274,2.402805611222445,-60.15999999999994,0.8570407433881344,16874.823671445687,5.967508569222442,959.2,659.45,659.45,0.5463095997364751,2.7304553794829025
"Acer USB C Hub [7-in-1 Multi-Port] Type-C Adapter Hub with 4K HDMI, USB A & USB C 3.0, Micro SD Card Reader, 100W PD, Compatible with iPad Pro, MacBook Pro, Laptops",3899.0,43.4,Acer,4.5,447.0,usb c dock,Computers,2999.0,2207.0,1,1103.5,mid-range,input_device,1.0,2.0,0.7359119706568856,1.0,0.5,1.0,8.0,mid-range,1.2229723606705936,27.46151367576106,0.7359119706568856,0.4608294930875576,13410.0,0.2,0.0,2011.5,usb c dock,Computers,2207.0,1.5775553967119371,2.0,0.44999999999999996,0,1,0,0.9519317950245673,0.0036248300860897147,0.6338921613049389,4.422845691382766,-492.09999999999997,1.5775553967119371,27.34254644313548,1.7407638256633313,1765.6000000000001,1213.8500000000001,1213.8500000000001,0.5307179364592574,2.653850022655188
"JBL Quantum 100 Wired Over Ear Gaming Headphones with Mic, 40mm Realistic Dynamic Drivers, Detachable Boom Mic, 1kHz Sensitivity, Memory Foam Cushioning, PC/Mobile/PS/Xbox/Nintendo/VR Compatible-Black",4599.0,50.0,JBL,3.9,15393.0,gaming headset,Computers,1849.0,2299.0,2,1149.5,mid-range,input_device,1.0,2.0,1.243374797187669,1.0,0.5,1.0,8.0,mid-range,0.6273249238799479,37.60250574447929,1.243374797187669,0.4,461790.0,0.2,0.0,60032.7,gaming headset,Computers,2299.0,1.6433166547533953,2.0,0.44999999999999996,0,1,0,0.5145937786213824,0.0034797738147020443,0.60852544584602,4.6072144288577155,856.7799999999999,1.6433166547533953,783.3758155719878,2.2882081573086785,1839.2,1264.45,1264.45,0.31373066425829094,1.5683123096998697
"amazon basics UPS for WiFi Router Modem Set top Box Devices. Supports 12Vdc-2.5A Fiber Routers. Backup Upto 3 Hours, Current Surge & Deep Discharge Protection (Black)",2999.0,65.0,amazon,4.1,514.0,wifi router,Computers,1499.0,1049.0,1,524.5,mid-range,input_device,1.0,2.0,0.6997998665777185,1.0,0.5,1.0,8.0,mid-range,1.1717635843660628,25.593115388366176,0.6997998665777185,0.3076923076923077,15420.0,0.2,0.0,2107.4,wifi router,Computers,1049.0,0.7498213009292352,2.0,0.44999999999999996,0,1,0,1.2793647988604033,0.0076263107721639654,1.3336510962821735,2.1022044088176353,-180.17999999999984,0.7498213009292352,60.268827454718775,3.4132286394970714,839.2,576.95,576.95,0.7619002966034752,3.808231649189704
"amazon basics AmazonBasics Wireless Mouse | 2.4 GHz Connection, 1600 DPI | Type - C Adapter | Upto 12 Months of Battery Life | Ambidextrous Design | Suitable for PC/Mac/Laptop",1000.0,65.1,AmazonBasics,3.8,1088.0,wireless mouse,Computers,598.5,349.0,1,174.5,mid-range,input_device,1.0,2.0,0.5831244778613199,1.0,0.5,1.0,8.0,mid-range,1.303323782234957,26.56996642418037,0.5831244778613199,0.3072196620583717,32640.0,0.2,0.0,4134.4,wireless mouse,Computers,349.0,0.2494639027877055,2.0,0.44999999999999996,1,0,0,1.6795204538979083,0.022922636103151862,4.008595988538682,0.6993987975951904,-105.86000000000001,0.2494639027877055,355.3925501432665,10.65082608235769,279.2,191.95000000000002,424.15,0.8484637822349571,4.242318911174785
"SSD USB 3.1 External Solid State Drives Hard Disk for PC Laptop 1TB Blue|Computers/Tablets & Networking | Drives, Storage & Blank Media |1 Pcs Solid State Drive",8340.0,50.0,SSD,0.0,0.0,external ssd,Computers,7999.0,4169.0,1,2084.5,mid-range,input_device,1.0,2.0,0.521190148768596,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,0.521190148768596,0.4,0.0,0.2,0.0,0.0,external ssd,Computers,4169.0,2.979985704074339,2.0,0.44999999999999996,0,0,1,-1.4899928520371695,0.001918925401775006,0.33557207963540414,8.354709418837675,4169.0,2.979985704074339,0.0,0.0,3335.2000000000003,2292.9500000000003,2292.9500000000003,0.0,0.0
Multybyte USB Bluetooth WiFi Adapter with Bt 4.0 & AC150Mbps | Wireless Nano USB 2.0 Network Adapter for Laptop Desktop PC Wi-Fi Dongle Compatible with Windows,1118.0,46.4,Multybyte,3.6,89.0,wifi router,Computers,1499.0,599.0,1,299.5,mid-range,input_device,1.0,2.0,0.3995997331554369,1.0,0.5,1.0,8.0,budget,1.8018030050083471,16.159090931035703,0.3995997331554369,0.4310344827586207,2670.0,0.2,0.0,320.40000000000003,wifi router,Computers,599.0,0.4281629735525375,2.0,0.4499999999999999,0,1,0,1.8923719284248004,0.01335559265442404,2.335559265442404,1.2004008016032064,-480.2799999999999,0.4281629735525375,16.046744574290486,3.774051454510676,479.20000000000005,329.45000000000005,424.15,0.8364362787113883,4.180182971619365
"Silicon Power SP Ace A55 1Tb Sata Ssd, Up to 500Mb/S, 3D Nand with SLC Cache, 2.5 Inch Sata Iii 6Gb/S Internal Solid State Drive for Desktop Laptop Pc Computer",14990.0,66.7,Silicon,4.3,28021.0,internal ssd,Computers,3149.0,3079.0,4,2499.5,mid-range,input_device,1.0,2.0,1.5874880914576055,1.6235790841182205,0.5,1.0,8.0,mid-range,0.541736347269454,44.03505088460592,1.5874880914576055,0.2998500749625187,840630.0,0.2,0.0,120490.3,internal ssd,Computers,4999.0,3.573266619013581,2.0,0.44999999999999996,0,0,1,-0.4146957849491568,0.0016003200640128026,0.27985597119423883,10.01803607214429,2290.8599999999997,3.573266619013581,723.0864172834567,1.2323471931899117,3999.2000000000003,2749.4500000000003,2749.4500000000003,0.3610732385302945,1.8066907181436291
