product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
Kreo 1.6m Stayble Tripod Stand with Mobile Phone Holder for Mobile Phone Stand for Ring Lights and Camera Light Stand Tripod for Phone Mobile Stand for Video Recording Camera Stand for Video Shooting,1749.0,42.9,Kreo,4.3,1049.0,phone tripod,Mobile Accessories,798.0,1048.3333333333333,3,499.0,mid-range,input_device,1.0,2.0,1.25062656641604,0.9519872813990462,0.5,1.0,8.0,mid-range,0.6876553106212425,29.909048216104075,1.25062656641604,0.4662004662004662,31470.0,0.2,0.0,4510.7,phone tripod,Mobile Accessories,998.0,2.004016064257028,2.0,0.4499999999999999,0,1,0,0.2866240986649078,0.008016032064128256,0.49899799599198397,3.5770609318996414,311.71999999999997,2.004016064257028,135.59218436873746,1.4924555121863556,798.4000000000001,548.9000000000001,548.9000000000001,0.29527109106721167,1.4750206412825653
SKYVIK SIGNI One Mobile Camera 60mm Telephoto Lens Kit for Portrait Photography Black,469900.0,99.0,SKYVIK,3.6,204.0,phone camera lens,Mobile Accessories,750.0,4221.25,4,2349.5,mid-range,input_device,1.0,2.0,6.265333333333333,1.1131773763695587,0.5,1.0,8.0,premium,0.1149180676739731,19.145231977839178,6.265333333333333,0.202020202020202,6120.0,0.2,0.0,734.4,phone camera lens,Mobile Accessories,4699.0,9.43574297188755,2.0,0.44999999999999996,0,0,1,-4.218259109297931,0.0017024898914662695,0.10597999574377528,16.842293906810035,4159.000000000001,9.43574297188755,4.688657161098106,0.20290116035249864,3759.2000000000003,2584.4500000000003,2584.4500000000003,0.11376888699723336,0.5688444349861669
Tygot Gorilla Tripod/Mini 33 CM (13 Inch) Tripod for Mobile Phone with Phone Mount & Remote | Flexible Gorilla Stand for DSLR & Action Cameras,1999.0,82.5,Tygot,3.8,26072.0,phone tripod,Mobile Accessories,798.0,490.6666666666667,6,174.5,mid-range,input_device,1.0,2.0,0.43734335839599,0.7112771739130435,0.5,1.0,8.0,mid-range,1.7377650429799427,38.64074543796611,0.43734335839599,0.2424242424242424,782160.0,0.2,0.0,99073.6,phone tripod,Mobile Accessories,349.0,0.7008032128514057,2.0,0.44999999999999996,0,1,0,2.1637904279650826,0.022922636103151862,1.4269340974212033,1.2508960573476702,-257.48,0.7008032128514057,8516.355300859599,5.513779721520666,279.2,191.95000000000002,237.15,1.4343733471320188,7.168280802292264
"KolorFish Cell Phone Finger Stand, 360°Rotation Phone Ring Stand Holder, Kickstand Hand Finger Grip (Universal) Round Silver",699.0,70.7,KolorFish,3.4,3220.0,phone ring holder,Mobile Accessories,329.0,299.0,18,102.5,mid-range,input_device,1.0,2.0,0.6231003039513677,0.68561872909699,0.5,1.0,8.0,budget,1.0913170731707318,27.46226457103074,0.6231003039513677,0.2828854314002829,96600.0,0.2,0.0,10948.0,phone ring holder,Mobile Accessories,205.0,0.41164658634538154,2.0,0.44999999999999996,1,0,0,1.4373062053676562,0.03902439024390244,2.4292682926829268,0.7347670250896058,-18.720000000000017,0.41164658634538154,1602.1463414634147,6.671320856767468,164.0,112.75000000000001,237.15,0.7712598485641509,3.857805853658537
SKYVIK SIGNI One Mobile Camera 75mm Macro Lens kit Black,349800.0,99.0,SKYVIK,3.8,281.0,phone camera lens,Mobile Accessories,750.0,4221.25,4,1749.0,mid-range,input_device,1.0,2.0,4.664,0.8286644951140065,0.5,1.0,8.0,premium,0.1629502572898799,21.425747743468232,4.664,0.202020202020202,8430.0,0.2,0.0,1067.8,phone camera lens,Mobile Accessories,3498.0,7.024096385542169,2.0,0.44999999999999996,0,0,1,-2.91858013178367,0.002287021154945683,0.14236706689536877,12.53763440860215,2928.0,7.024096385542169,9.157804459691253,0.3050320862277639,2798.4,1923.9,1923.9,0.16132075471698112,0.8066037735849056
"Mobilife Long Selfie Stick with Tripod Stand Aluminum 61 inch Multifunctional Bluetooth Tripod for Mobile Phone Vlogging Live Stream 1/4"" Screw for Mirrorless/Action Camera Ring Light Gopro,Black",4299.0,60.5,Mobilife,4.5,3745.0,phone tripod,Mobile Accessories,798.0,1860.6666666666667,3,849.5,mid-range,input_device,1.0,2.0,2.1290726817042605,0.9131135793622356,0.5,1.0,8.0,premium,0.4227192466156563,37.02679603178094,2.1290726817042605,0.3305785123966942,112350.0,0.2,0.0,16852.5,phone tripod,Mobile Accessories,1699.0,3.4116465863453813,2.0,0.44999999999999996,0,0,1,-0.5391069129952184,0.004708652148322542,0.2931135962330783,6.089605734767025,980.8,3.4116465863453813,297.5721012360212,1.0853057341863985,1359.2,934.45,934.45,0.25565713914880356,1.2787257210123604
"WeCool S6 Reinforced Bluetooth Selfie Stick with Tripod Stand, 45inc/ 130cm Long Selfie Stick with 6-Section Stable Base, Detachable Mobile Holder, Compatible with Mobile/GoPro for Video & Photoshoot",2999.0,65.7,WeCool,4.1,4820.0,phone tripod,Mobile Accessories,798.0,1028.0,1,514.0,mid-range,input_device,1.0,2.0,1.2882205513784462,1.0,0.5,1.0,8.0,mid-range,0.6365369649805447,34.77016974888304,1.2882205513784462,0.30441400304414,144600.0,0.2,0.0,19762.0,phone tripod,Mobile Accessories,1028.0,2.0642570281124497,2.0,0.4499999999999999,0,1,0,0.30306211257041205,0.007782101167315175,0.48443579766536965,3.684587813620072,373.64000000000004,2.0642570281124497,576.7120622568093,1.684391491726046,822.4000000000001,565.4000000000001,565.4000000000001,0.4183442340702413,2.0910239299610893
Celfiexpt 71-inch Selfie Stick Tripod 360 Degree Rotation Rechargeable Remote Quadripod Stand Gimbal Handle Selfie Stick for Mobile Phone Camera Gopro 360°Panoramic Shooting Vlogging Live Stream,3999.0,52.5,Celfiexpt,4.2,837.0,phone tripod,Mobile Accessories,798.0,1399.0,3,949.5,mid-range,input_device,1.0,2.0,2.3796992481203008,1.357398141529664,0.5,1.0,8.0,premium,0.3529857819905214,28.2652610960558,2.3796992481203008,0.3809523809523809,25110.0,0.2,0.0,3515.4,phone tripod,Mobile Accessories,1899.0,3.8132530120481927,2.0,0.44999999999999996,0,0,1,-0.9856933051752994,0.00421274354923644,0.26224328593996843,6.806451612903226,1228.68,3.8132530120481927,55.535545023696685,0.7412374947780827,1519.2,1044.45,1044.45,0.1853638765141523,0.9265876777251189
"pTron Fusion Go Plus 12W Bluetooth Speaker with 6Hrs Playtime, Mobile Holder, Carry Handle, Auto-TWS Function, Supports BT/USB/SD Card/AUX Playback & Lightweight (Silver)",3199.0,71.9,pTron,2.9,899.0,bluetooth speaker,Mobile Accessories,874.0,699.0,2,449.5,mid-range,input_device,1.0,2.0,1.028604118993135,1.2861230329041489,0.5,1.0,8.0,mid-range,0.5638709677419355,19.723720799967698,1.028604118993135,0.278164116828929,26970.0,0.2,0.0,2607.1,bluetooth speaker,Mobile Accessories,899.0,1.8052208835341366,2.0,0.44999999999999996,0,1,0,0.057578687712495635,0.008898776418242492,0.5539488320355951,3.2222222222222223,392.08000000000004,1.8052208835341366,87.0,1.092593210053828,719.2,494.45000000000005,494.45000000000005,0.4054089483608789,2.0271161290322586
"LIRAMARK Mobile Phone Charging Stand, Storage Holder, Bedside Fixed Rack, Home Organization and Storage Supplies, Bedroom Accessories, Office Accessories, Bathroom Accessories (Pack of 1)",299.0,66.9,LIRAMARK,3.9,4151.0,phone case,Mobile Accessories,299.0,99.0,1,49.5,mid-range,input_device,1.0,2.0,0.3311036789297659,1.0,0.5,1.0,8.0,budget,2.355757575757576,32.49130773740685,0.3311036789297659,0.2989536621823617,124530.0,0.2,0.0,16188.9,phone case,Mobile Accessories,99.0,0.19879518072289157,2.0,0.44999999999999996,1,0,0,2.909223381990233,0.08080808080808081,5.03030303030303,0.3548387096774194,-134.22000000000003,0.19879518072289157,4905.727272727273,16.344112376998595,79.2,54.45,237.15,1.575757575757576,7.880009090909093
"boAt Energyshroom PB400 Pro 20000mAh | Pocket Size, Compact Power Bank w/Type-C Input (2-Way Port), 3X Output Ports, Compatible with Tablets, Smartphones, Earbuds, Smartwatch(Carbon Black)",4999.0,66.0,Boat,3.9,1143.0,power bank,Mobile Accessories,1299.0,1810.111111111111,9,849.5,mid-range,input_device,1.0,2.0,1.3079291762894534,0.9386164139709042,0.5,1.0,8.0,premium,0.5963625662154208,27.46150548879976,1.3079291762894534,0.303030303030303,34290.0,0.2,0.0,4457.7,power bank,Mobile Accessories,1699.0,3.4116465863453813,2.0,0.44999999999999996,0,0,1,-0.5576635541902157,0.004708652148322542,0.2931135962330783,6.089605734767025,685.78,3.4116465863453813,78.71159505591524,0.8049340631796517,1359.2,934.45,934.45,0.39367802930803936,1.967996468510889
"MegaStro® Aluminum 360 Rotatable Phone/Tablet Stand (Under 10inch) - MVPmini | Adjustable, Sturdy, and Versatile | Universal Compatibility | Hands-Free Viewing (Metallic Silver)",1249.0,60.0,MegaStro®,4.3,186.0,phone case,Mobile Accessories,299.0,499.0,1,249.5,mid-range,input_device,1.0,2.0,1.668896321070234,1.0,0.5,1.0,8.0,premium,0.515310621242485,22.47071069696677,1.668896321070234,0.3333333333333333,5580.0,0.2,0.0,799.8,phone case,Mobile Accessories,499.0,1.002008032128514,2.0,0.4499999999999999,0,1,0,0.4658213496160277,0.01603206412825651,0.9979959919839679,1.7885304659498207,241.86,1.002008032128514,48.08416833667334,2.242567921260411,399.20000000000005,274.45000000000005,274.45000000000005,0.3094339198813961,1.5459318637274548
"boAt Energyshroom PB300 Pro 10000mAh | Pocket Size Compact Power Bank, Type-C Input (2-Way Port), Pass-Through Charging, Compatible with Tablets, Smartphones, Earbuds, Smartwatch(Carbon Black)",3499.0,68.6,Boat,3.9,2646.0,power bank,Mobile Accessories,1299.0,1810.111111111111,9,549.5,mid-range,input_device,1.0,2.0,0.8460354118552733,0.6071450494137868,0.5,1.0,8.0,mid-range,0.9219472247497724,30.73513694423212,0.8460354118552733,0.2915451895043732,79380.0,0.2,0.0,10319.4,power bank,Mobile Accessories,1099.0,2.2068273092369477,2.0,0.44999999999999996,0,0,1,0.43610938648093445,0.007279344858962694,0.4531392174704277,3.939068100358423,85.78000000000011,2.2068273092369477,281.69426751592357,1.3927295903755774,879.2,604.45,604.45,0.632373060702902,3.162278980891719
"Portronics Cool XG Instant Magnetic Mobile Cooler With Adhesive Metal Plate, Radiator Cooling, 3 Chill Mode, Temperature Display, Gaming Fan, Refrigeration Chip,Compatible With Android & iphone(Black)",2499.0,63.8,Portronics,4.1,28.0,phone cooling fan,Mobile Accessories,991.5,904.0,1,452.0,mid-range,input_device,1.0,2.0,0.9117498739283914,1.0,0.5,1.0,8.0,mid-range,0.8993694690265486,13.662038491718334,0.9117498739283914,0.3134796238244514,840.0,0.2,0.0,114.79999999999998,phone cooling fan,Mobile Accessories,904.0,1.8152610441767068,2.0,0.44999999999999996,0,1,0,0.2662568249561905,0.008849557522123894,0.5508849557522124,3.240143369175627,90.97000000000008,1.8152610441767068,3.8097345132743357,0.7526211469995278,723.2,497.20000000000005,497.20000000000005,0.5740273321718067,2.8689886061946903
"MOCA Clip n Go Womens Girls Adjustable Universal Mobile Phone Lanyard, Phone Strap with Hanging Pearl, Stylish Crossbody Strap Lanyard with for Mobile Phone Tether Tab Patch",1999.0,65.0,MOCA,4.2,18.0,phone lanyard,Mobile Accessories,379.0,832.3333333333334,3,349.5,mid-range,input_device,1.0,2.0,1.8443271767810023,0.8398077693231878,0.5,1.0,8.0,premium,0.4554506437768241,12.139561383163892,1.8443271767810023,0.3076923076923077,540.0,0.2,0.0,75.60000000000001,phone lanyard,Mobile Accessories,699.0,1.4036144578313252,2.0,0.44999999999999996,0,1,0,-0.0024305683152534563,0.011444921316165951,0.7124463519313305,2.5053763440860215,380.64,1.4036144578313252,3.244635193133047,0.8648786221481573,559.2,384.45000000000005,384.45000000000005,0.29619101396191666,1.4802145922746783
"iGear Apollo 20W Portable Bluetooth Party Speaker | 360° Surround Sound, Stunning 180° LED Light Show, TWS Function for Home Party, BT 5.3, FM, USB, TF/SD Card, AUX, 6 Light Mode, Twin Pairing (Black)",6500.0,46.2,iGear,3.5,3.0,bluetooth speaker,Mobile Accessories,874.0,3498.0,1,1749.0,mid-range,input_device,1.0,2.0,4.002288329519451,1.0,0.5,1.0,8.0,premium,0.1748999428244711,3.845143010338384,4.002288329519451,0.4329004329004329,90.0,0.2,0.0,10.5,bluetooth speaker,Mobile Accessories,3498.0,7.024096385542169,2.0,0.44999999999999996,0,0,1,-3.2598859511678713,0.002287021154945683,0.14236706689536877,12.53763440860215,2886.2000000000003,7.024096385542169,0.09005145797598628,0.054742173217510445,2798.4,1923.9,1923.9,0.08077686590139418,0.40401886792452824
"PopSockets Translucent Phone Grip with Expanding Kickstand, Compatible with MagSafe®, Magnetic Ring for iPhone and Android Included, Phone Holder, Wireless Charging Compatible - Clear",3190.0,31.3,PopSockets,4.6,3385.0,phone ring holder,Mobile Accessories,329.0,2190.0,1,1095.0,mid-range,input_device,1.0,2.0,6.656534954407295,1.0,0.5,1.0,8.0,premium,0.1382100456621004,37.38470225259332,6.656534954407295,0.6389776357827476,101550.0,0.2,0.0,15570.999999999998,phone ring holder,Mobile Accessories,2190.0,4.397590361445783,2.0,0.45,0,0,1,-1.3093964205115247,0.0036529680365296802,0.2273972602739726,7.849462365591398,1887.3200000000002,4.397590361445783,213.30136986301366,0.8501178868397934,1752.0,1204.5,1204.5,0.04332603312291548,0.21629872146118714
"DIGITEK® (DTR-200MT) 18CM Flexible & Portable Mini Tripod with Smartphone Holder & 360° Ball Head, 1kg Load Capacity, 2 Section Adjustment, Rubber Feet, For Smartphones, Compact Cameras, GoPro Cameras",995.0,64.9,DIGITEK®,3.9,9341.0,phone tripod,Mobile Accessories,798.0,1084.0,4,174.5,mid-range,input_device,1.0,2.0,0.43734335839599,0.3219557195571956,0.5,1.0,8.0,mid-range,1.7834957020057307,35.65445750830411,0.43734335839599,0.3081664098613251,280230.0,0.2,0.0,36429.9,phone tripod,Mobile Accessories,349.0,0.7008032128514057,2.0,0.44999999999999996,0,1,0,2.1495161743932005,0.022922636103151862,1.4269340974212033,1.2508960573476702,-273.44,0.7008032128514057,3131.510028653295,5.0876561143654575,279.2,191.95000000000002,237.15,1.157927862809751,5.787443553008597
"Drumstone (𝗦𝗽𝗲𝗰𝗶𝗮𝗹 𝟱 𝗬𝗲𝗮𝗿𝘀 𝗪𝗮𝗿𝗿𝗮𝗻𝘁𝘆) Mobile Phone Cooling Fan with Magnetic Back Clip, Rapid Cooling, Silent Operation, USB Powered, Temperature Display - (Gaming Special)",5397.0,72.2,Drumstone,5.0,4.0,phone cooling fan,Mobile Accessories,991.5,1599.0,2,749.5,mid-range,input_device,1.0,2.0,1.5118507312153302,0.9374609130706693,0.5,1.0,8.0,premium,0.661440960640427,6.931471805599453,1.5118507312153302,0.2770083102493074,120.0,0.2,0.0,20.0,phone cooling fan,Mobile Accessories,1499.0,3.0100401606425704,2.0,0.44999999999999996,0,0,1,-0.7043017393127547,0.00533689126084056,0.33222148098732485,5.372759856630824,507.4999999999999,3.0100401606425704,0.400266844563042,0.23027838286781369,1199.2,824.45,824.45,0.47772778665487947,2.3878018679119424
"amazon basics Multi Angle Desktop Foldable Stand Tablet/Mobile Stand Holder for iPhone, Android, Samsung, OnePlus, Xiaomi, Smartphones. Portable, for Your Bed,Home, Office, Home (Black)",499.0,80.2,Samsung,4.3,23032.0,phone stand,Mobile Accessories,199.0,99.0,1,49.5,mid-range,input_device,1.0,2.0,0.4974874371859296,1.0,0.5,1.0,8.0,budget,1.7286868686868686,43.19195127885565,0.4974874371859296,0.2493765586034912,690960.0,0.2,0.0,99037.6,phone stand,Mobile Accessories,99.0,0.19879518072289157,2.0,0.44999999999999996,1,0,0,2.4971658268884767,0.08080808080808081,5.03030303030303,0.3548387096774194,-72.13999999999999,0.19879518072289157,25103.229090909263,21.72686034027284,79.2,54.45,237.15,1.3857209368231411,6.932034343434345
"pTron Dynamo Nitro 10000mAh 12W Power Bank, Dual USB Charging Ports, 2 Input Ports Type-C & Micro USB, Made in India, Multiple Layers of Protection & BIS Certified (Black)",2199.0,70.5,pTron,3.7,9077.0,power bank,Mobile Accessories,1299.0,1161.25,4,324.5,mid-range,input_device,1.0,2.0,0.4996150885296382,0.5588805166846071,0.5,1.0,8.0,budget,1.4811402157164868,33.71994637594852,0.4996150885296382,0.2836879432624113,272310.0,0.2,0.0,33584.9,power bank,Mobile Accessories,649.0,1.3032128514056225,2.0,0.44999999999999996,0,1,0,1.5070848107941566,0.012326656394453005,0.7673343605546995,2.326164874551971,-312.25999999999993,1.3032128514056225,1552.4607087827426,2.5874473490327214,519.2,356.95000000000005,356.95000000000005,1.0440051543249451,5.221019260400617
Amazon Brand - Solimo Screen Guard Tempered Full Screen Protector Edge Coverage Screen Protector for Samsung m05 Bubble Free Application | 9H Surface Hardness Tempered Glass (Pack of 1). Clear,399.0,62.7,Samsung,4.0,73.0,screen protector,Mobile Accessories,237.0,540.343076923077,26,74.5,mid-range,input_device,1.0,2.0,0.6286919831223629,0.2757507338642401,0.5,1.0,8.0,mid-range,1.2724832214765105,17.161837764593564,0.6286919831223629,0.3189792663476873,2190.0,0.2,0.0,292.0,screen protector,Mobile Accessories,149.0,0.2991967871485944,2.0,0.44999999999999996,1,0,0,1.4677258477017974,0.053691275167785234,3.3422818791946307,0.5340501792114696,-40.600000000000065,0.2991967871485944,58.79194630872483,5.7359699374279165,119.2,81.95,237.15,0.7972952515516984,3.9892348993288618
QOCXRRIN 3IN1 Lens 09L Mobile Camera Photo 35 MM Lens; Fisheye Lens; Wide Angle; Macro Lens with Clip Holder for All Smartphones (Multicolor),999.0,85.1,QOCXRRIN,3.5,34.0,phone camera lens,Mobile Accessories,750.0,149.0,2,74.5,mid-range,input_device,1.0,2.0,0.1986666666666666,1.0,0.5,1.0,8.0,budget,3.523489932885906,12.342261836156563,0.1986666666666666,0.2350176263219741,1020.0,0.2,0.0,119.0,phone camera lens,Mobile Accessories,149.0,0.2991967871485944,2.0,0.44999999999999996,1,0,0,3.6218905133489043,0.053691275167785234,3.3422818791946307,0.5340501792114696,-376.0,0.2991967871485944,23.959731543624162,4.125131808326153,119.2,81.95,237.15,2.9979644073603806,14.992449664429532
Rambot 12X Metal Zoom Telescope Lens Kit for Mobile Camera with DSLR Blur Background & Wide Angle Effect Lens Compatible for All Smartphones (Multicolor),2029.0,49.6,Rambot,5.0,1.0,phone camera lens,Mobile Accessories,750.0,2029.0,1,1014.5,mid-range,input_device,1.0,2.0,2.7053333333333334,1.0,0.5,1.0,8.0,premium,0.3696402168555939,0.0,2.7053333333333334,0.5,30.0,0.2,0.0,5.0,phone camera lens,Mobile Accessories,2029.0,4.07429718875502,2.0,0.44999999999999996,0,0,1,-1.6675083775219162,0.003942828979793002,0.24544110399211433,7.272401433691757,1279.0,4.07429718875502,0.07392804337111877,0.0,1623.2,1115.95,1115.95,0.0,0.7392804337111878
"HP H120 Stereo USB On Ear Headset, Plug-and-Play USB-A, Built-in Noise-Canceling Mic, Adjustable Head Strap, Padded Ear Cushions, 360-Degree Bendable Mic, 1-Year Limited Warranty, Black, 9Z4V9Aa",2149.0,35.3,HP,3.7,256.0,bluetooth headset,Mobile Accessories,999.0,1794.5,2,695.0,mid-range,input_device,1.0,2.0,1.3913913913913911,0.7745890220117024,0.5,1.0,8.0,mid-range,0.5318417266187051,20.51715654457438,1.3913913913913911,0.56657223796034,7680.0,0.2,0.0,947.2,bluetooth headset,Mobile Accessories,1390.0,2.791164658634538,2.0,0.4499999999999999,0,0,1,-0.4514795568089778,0.0057553956834532375,0.358273381294964,4.982078853046595,650.7399999999999,2.791164658634538,20.4431654676259,0.7350751049782763,1112.0,764.5000000000001,764.5000000000001,0.18783986528785349,0.9387006474820145
HIKER Mini Magnetic Car Dashboard Mount Mobile Phone Holder with Metal Body (Made in India) (Black),499.0,30.1,HIKER,3.8,3541.0,car phone mount,Mobile Accessories,399.0,349.0,1,174.5,mid-range,input_device,1.0,2.0,0.87468671679198,1.0,0.5,1.0,8.0,mid-range,0.8688825214899714,31.05422491802524,0.87468671679198,0.6644518272425249,106230.0,0.2,0.0,13455.8,car phone mount,Mobile Accessories,349.0,0.7008032128514057,2.0,0.44999999999999996,0,1,0,1.1424683187857192,0.022922636103151862,1.4269340974212033,1.2508960573476702,45.76,0.7008032128514057,1156.6590257879657,4.431233240451739,279.2,191.95000000000002,237.15,0.2611871307084082,1.307668194842407
"Original Oneplus 100W SuperVooc Fast Mobile Charging Data Cable for one plus Open/13/13r/12/12r/11/11r/10/10r/10t/10 pro/nord 4/3, Ce4/ce4 lite/ce3/ce3 lite/ce2 lite, Charger USB to Type C Wire, Red",999.0,67.1,OnePlus,3.6,377.0,fast charger,Mobile Accessories,539.0,329.0,1,164.5,mid-range,input_device,1.0,2.0,0.6103896103896104,1.0,0.5,1.0,8.0,budget,1.1795744680851064,21.35608267481284,0.6103896103896104,0.2980625931445604,11310.0,0.2,0.0,1357.2,fast charger,Mobile Accessories,329.0,0.6606425702811245,2.0,0.44999999999999996,0,1,0,1.2783711730761271,0.0243161094224924,1.513677811550152,1.17921146953405,-59.07999999999999,0.6606425702811245,123.75683890577507,3.232622848649481,263.2,180.95000000000002,237.15,0.7911059996166379,3.957472340425531
