product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
"Apple Watch SE (2nd Gen, 2023) [GPS 44mm] Smartwatch with Starlight Aluminum Case with Starlight Sport Band. Fitness & Sleep Tracker, Crash Detection, Heart Rate Monitor, Retina Display",27900.0,49.6,Apple,4.3,206.0,apple watch,Smartwatches,16999.0,28157.964285714286,28,13950.0,mid-range,input_device,1.0,2.0,1.6412730160597682,0.9908386741634884,0.5,1.0,8.0,mid-range,0.5239835125448029,22.9098675257952,1.6412730160597682,0.5,6180.0,0.2,0.0,885.8,apple watch,Smartwatches,27900.0,23.28881469115192,2.0,0.44999999999999996,0,0,1,-10.579361273690223,0.0002867383512544803,0.04293906810035842,82.97397769516729,13280.859999999999,23.28881469115192,0.9524731182795699,0.098372836186031,22320.0,15345.000000000002,15345.000000000002,0.0,1.0479670250896058
"380mAh Li-ion Battery Compatible for LQ-S1, DZ09 Smartwatch (W8 smartwatch)",1999.0,80.0,380mAh,4.0,1.0,watch battery replacement kit,Smartwatches,399.0,439.0,5,199.5,mid-range,input_device,1.0,2.0,1.0,0.908883826879271,0.5,1.0,8.0,mid-range,0.8,0.0,1.0,0.25,30.0,0.2,0.0,4.0,watch battery replacement kit,Smartwatches,399.0,0.3330550918196995,2.0,0.44999999999999996,0,1,0,0.6334724540901503,0.020050125313283207,3.0025062656641603,1.1866171003717472,79.79999999999998,0.3330550918196995,0.3007518796992481,0.0,319.20000000000005,219.45000000000002,285.8125,0.6403201600800401,3.2
"VEMIGON Hard PC Case Compatible with Samsung Galaxy Watch 6 2023 Screen Protector Case 44mm, High Sensitive Protective Face Cover with Bumper Built-in Tempered Glass Film - (44mm Clear)",599.0,33.4,Samsung,3.6,100.0,watch face covers,Smartwatches,375.0,396.3333333333333,15,199.5,mid-range,input_device,1.0,2.0,1.064,1.0067283431455003,0.5,1.0,8.0,mid-range,0.6766917293233082,16.57861266955713,1.064,0.5988023952095809,3000.0,0.2,0.0,360.0,watch face covers,Smartwatches,399.0,0.3330550918196995,2.0,0.44999999999999996,0,1,0,0.9017014365736019,0.020050125313283207,3.0025062656641603,1.1866171003717472,129.00000000000003,0.3330550918196995,27.06766917293233,4.977738841636452,319.20000000000005,219.45000000000002,285.8125,0.2259404772364969,1.1300751879699247
Basznrty Smart Watch for Men Fitness: (Make/Answer Call) Bluetooth Military Smartwatch for Android iPhone Phones Waterproof Outdoor Tactical Digital Sport Run Watches Tracker Heart Rate Monitor,21489.0,29.6,Basznrty,3.8,401.0,tactical smartwatch,Smartwatches,8425.5,15133.0,1,7566.5,mid-range,input_device,1.0,2.0,1.7960951872292443,1.0,0.5,1.0,8.0,premium,0.4231401572721866,22.77705342376496,1.7960951872292443,0.6756756756756757,12030.0,0.2,0.0,1523.8,tactical smartwatch,Smartwatches,15133.0,12.631886477462437,2.0,0.4499999999999999,0,0,1,-5.354877194029454,0.0005286460054186215,0.07916473931143858,45.005204460966546,8729.619999999999,12.631886477462437,3.020815436463358,0.18031394965750627,12106.400000000001,8323.150000000001,8323.150000000001,0.12515607239155002,0.6262474327628362
"MOBLING Screen Protector Compatible With Garmin Instinct Crossover Solar Tactical Edition 45mm Smartwatch, Full Coverage TPU Fiber Screen Guard not a Tempered Glass (Pack of 2)",799.0,81.4,MOBLING,0.0,0.0,tactical smartwatch,Smartwatches,8425.5,149.0,6,74.5,mid-range,input_device,1.0,2.0,0.0176844104207465,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.0176844104207465,0.2457002457002456,0.0,0.2,0.0,0.0,tactical smartwatch,Smartwatches,149.0,0.12437395659432388,2.0,0.44999999999999996,1,0,0,-0.06218697829716194,0.053691275167785234,8.04026845637584,0.44312267657992566,149.0,0.12437395659432388,0.0,0.0,119.2,81.95,285.8125,0.0,0.0
"MorePro Health Fitness Tracker (Answer/Make Call), 1.83"" Smart Watch with 24/7 Heart Rate/Blood Pressure/Blood Oxygen/Sleep Monitor, Step Calorie Counter with 100 Sports for Women Men Android iPhone",11999.0,30.0,MorePro,4.1,849.0,blood pressure watch,Smartwatches,1914.195,8399.0,1,4199.5,mid-range,input_device,1.0,2.0,4.387745240166232,1.0,0.5,1.0,8.0,premium,0.186884140969163,27.650642663876525,4.387745240166232,0.6666666666666666,25470.0,0.2,0.0,3480.9,blood pressure watch,Smartwatches,8399.0,7.010851419031719,2.0,0.4499999999999999,0,0,1,-2.665516077661874,0.0009524943445648292,0.14263602809858317,24.978438661710037,6829.3601,7.010851419031719,12.433265864983925,0.39439778439485745,6719.200000000001,4619.450000000001,4619.450000000001,0.05606991478364753,0.28032621145374453
"Noise ColorFit Pulse 3 with 1.96"" Biggest Display Bluetooth Calling Smart Watch, Premium Build, Auto Sport Detection & 170+ Watch Faces Smartwatch for Men & Women (Vintage Brown)",6999.0,82.9,Noise,4.0,4186.0,smartwatch for seniors,Smartwatches,1599.0,2775.190476190476,21,599.5,mid-range,input_device,1.0,2.0,0.7498436522826767,0.4320424166509377,0.5,1.0,8.0,budget,1.0668890742285235,33.35800361202378,0.7498436522826767,0.241254523522316,125580.0,0.2,0.0,16744.0,smartwatch for seniors,Smartwatches,1199.0,1.0008347245409015,2.0,0.44999999999999996,0,1,0,1.3542880006600413,0.006672226855713094,0.9991659716430359,3.565799256505576,-80.1999999999997,1.0008347245409015,418.9491242702252,3.3330182091079643,959.2,659.45,659.45,0.8841201072332385,4.422255212677231
ACM Watch Strap Silicone Belt 20mm compatible with Realme Fashion Watch & Realme Rma161 Smartwatch Sports Band Black,990.0,70.8,ACM,4.1,242.0,smart band,Smartwatches,449.0,297.4,5,144.5,mid-range,input_device,1.0,2.0,0.643652561247216,0.9717552118359112,0.5,1.0,8.0,mid-range,1.2739792387543252,22.50464467724241,0.643652561247216,0.2824858757062147,7260.0,0.2,0.0,992.2,smart band,Smartwatches,289.0,0.24123539232053423,2.0,0.44999999999999996,1,0,0,1.6848539500650819,0.02768166089965398,4.145328719723183,0.8594795539033457,-79.17999999999998,0.24123539232053423,102.99653979238754,9.328914990773843,231.20000000000002,158.95000000000002,285.8125,0.9020802488553353,4.509886505190311
"Gear Watch Charger Compatible With Samsung Smartwatch S2/S3/S4 - Replacement Frontier Charging Dock Galaxy Sport Smart Watch Accessories With Usb Charging Cable, Black",1899.0,68.5,Samsung,3.8,155.0,samsung galaxy watch,Smartwatches,1019.0,12355.645161290322,31,299.5,mid-range,input_device,1.0,2.0,0.5878312070657508,0.0484798642386267,0.5,1.0,8.0,mid-range,1.2928881469115192,19.165015444293136,0.5878312070657508,0.291970802919708,4650.0,0.2,0.0,589.0,samsung galaxy watch,Smartwatches,599.0,0.5,2.0,0.4499999999999999,0,1,0,1.4955084990118686,0.01335559265442404,2.0,1.7814126394052046,-175.44,0.5,29.4991652754591,3.8330030888586273,479.20000000000005,329.45000000000005,329.45000000000005,0.8850735076276856,4.428141903171953
"Open Small Devises With 5 in 1 Tool Screwdriver Set For Mobiles Repairing, Tablets, Smartphones, Watches, Toys, Glasses & Other All Small Electronic Devices (Color May Vary)",499.0,72.1,WD,1.0,1.0,watch battery replacement kit,Smartwatches,399.0,616.4006666666667,15,69.5,mid-range,input_device,1.0,2.0,0.3483709273182957,0.2255026762895562,0.5,1.0,8.0,budget,0.5741007194244605,0.0,0.3483709273182957,0.2773925104022192,30.0,0.2,0.0,1.0,watch battery replacement kit,Smartwatches,139.0,0.11602671118530884,2.0,0.44999999999999996,1,0,0,0.5160873638318061,0.05755395683453238,8.618705035971223,0.4133828996282528,59.19999999999999,0.11602671118530884,0.2158273381294964,0.0,111.2,76.45,285.8125,0.4141808797451018,2.0696330935251797
KP Original battery 411525 3.7v 400mah Rechargeable Battery for Smart Watch/Bluetooth Headset/Speaker (with Back Sticker),599.0,50.1,Generic,0.0,0.0,watch battery replacement kit,Smartwatches,399.0,284.5,4,149.5,mid-range,input_device,1.0,2.0,0.7493734335839599,1.0509666080843585,0.5,1.0,8.0,mid-range,0.0,0.0,0.7493734335839599,0.3992015968063872,0.0,0.2,0.0,0.0,watch battery replacement kit,Smartwatches,299.0,0.24958263772954925,2.0,0.44999999999999996,1,0,0,-0.12479131886477463,0.026755852842809364,4.006688963210702,0.8892193308550186,299.0,0.24958263772954925,0.0,0.0,239.20000000000002,164.45000000000002,285.8125,0.0,0.0
"Boult Drift+ Smart Watch 1.85''HD Screen, Bluetooth Calling, IP68, 500 Nits Brightness,150+ Watchfaces, AI Voice Assistant, SpO2 Monitoring, 100+ Sports Mode Smartwatch (Chrome)",8499.0,84.7,Boult,4.2,823.0,running watch,Smartwatches,1499.0,1387.888888888889,9,649.5,mid-range,input_device,1.0,2.0,0.866577718478986,0.9359538867984948,0.5,1.0,8.0,mid-range,0.9693302540415704,28.19441604284369,0.866577718478986,0.2361275088547815,24690.0,0.2,0.0,3456.6000000000004,running watch,Smartwatches,1299.0,1.0843071786310519,2.0,0.44999999999999996,0,1,0,1.0930444566758633,0.006158583525789068,0.922247882986913,3.8631970260223047,39.8400000000001,1.0843071786310519,79.82909930715935,2.6002240507564847,1039.2,714.45,714.45,0.8211763535826929,4.105113625866052
Giffen 041015P Battery Compatible with Bluetooth/Smart Watch/Earpods and Other Mobile Accessories,899.0,55.6,Giffen,0.0,0.0,watch battery replacement kit,Smartwatches,399.0,439.0,4,199.5,mid-range,input_device,1.0,2.0,1.0,0.908883826879271,0.5,1.0,8.0,mid-range,0.0,0.0,1.0,0.3597122302158273,0.0,0.2,0.0,0.0,watch battery replacement kit,Smartwatches,399.0,0.3330550918196995,2.0,0.44999999999999996,0,1,0,-0.16652754590984975,0.020050125313283207,3.0025062656641603,1.1866171003717472,399.0,0.3330550918196995,0.0,0.0,319.20000000000005,219.45000000000002,285.8125,0.0,0.0
"Noise ColorFit Pro 5 Max 1.96"" AMOLED Display Smart Watch, BT Calling, Post Training Workout Analysis, VO2 Max, Rapid Health, 5X Faster Data Transfer - Elite Black",10999.0,59.1,Noise,4.0,11427.0,smartwatch for seniors,Smartwatches,1599.0,2775.190476190476,21,2249.5,mid-range,input_device,1.0,2.0,2.813633520950594,1.6211499854149864,0.5,1.0,8.0,premium,0.2843298510780173,37.374937020586856,2.813633520950594,0.338409475465313,342810.0,0.2,0.0,45708.0,smartwatch for seniors,Smartwatches,4499.0,3.7554257095158596,2.0,0.44999999999999996,0,1,0,-0.7106987604473427,0.0017781729273171815,0.26628139586574795,13.37992565055762,3219.8000000000006,3.7554257095158596,304.7877306068015,0.9952250400236287,3599.2000000000003,2474.4500000000003,2474.4500000000003,0.16802836912511251,0.8401947099355411
AONES 22mm Silicone Belt Watch Strap Magnetic Folding Buckle Compatible for Muse Hybrid Smartwatch Smartwatch Band,990.0,64.7,AONES,0.0,0.0,hybrid smartwatch,Smartwatches,1299.0,349.0,3,174.5,mid-range,input_device,1.0,2.0,0.2686682063125481,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.2686682063125481,0.3091190108191654,0.0,0.2,0.0,0.0,hybrid smartwatch,Smartwatches,349.0,0.2913188647746244,2.0,0.44999999999999996,0,1,0,-0.1456594323873122,0.022922636103151862,3.432664756446991,1.0379182156133828,349.0,0.2913188647746244,0.0,0.0,279.2,191.95000000000002,285.8125,0.0,0.0
PAVITYAKSH 24 IN 1 SCREW DRIVER Magnetic Sturdy & Compact Kit for Fixing Electronics Multipurpose Hand Tool Kit,699.0,64.4,PAVITYAKSH,1.0,1.0,watch battery replacement kit,Smartwatches,399.0,249.0,1,124.5,mid-range,input_device,1.0,2.0,0.6240601503759399,1.0,0.5,1.0,8.0,mid-range,0.3204819277108434,0.0,0.6240601503759399,0.3105590062111801,30.0,0.2,0.0,1.0,watch battery replacement kit,Smartwatches,249.0,0.20784641068447413,2.0,0.44999999999999996,1,0,0,0.21655872236860632,0.0321285140562249,4.811244979919679,0.7405204460966542,169.2,0.20784641068447413,0.12048192771084337,0.0,199.20000000000002,136.95000000000002,285.8125,0.20631883758208802,1.0319518072289158
"Military Smart Watches for Men Tactical Smartwatch Make/Answer Calls,Heart Rate/Blood Oxygen/Blood Pressure Monitor Fitness Tracker for Exercise Data in 100+ Sport Modes Compatible with Android iOS,",11332.0,49.6,Military,4.6,3.0,tactical smartwatch,Smartwatches,8425.5,12685.555555555557,18,5666.0,mid-range,input_device,1.0,2.0,1.3449646905228176,0.8932994657090304,0.5,1.0,8.0,mid-range,0.6840328273914578,5.053616527873305,1.3449646905228176,0.5,90.0,0.2,0.0,13.8,tactical smartwatch,Smartwatches,11332.0,9.459098497495827,2.0,0.44999999999999996,0,0,1,-3.9261651117332077,0.0007059654076950229,0.10571831980232968,33.70111524163569,3580.5400000000004,9.459098497495827,0.03653370984821743,0.05342598482520489,9065.6,6232.6,6232.6,0.0,1.3680656547829155
"Fastrack Limitless Glide Smart Watch, Advanced UltraVU HD Display, SingleSync BT Calling, Advance Chipset, 85+ Sports Modes & Smartwatch Faces, AI Voice Assistant, 24 * 7 Health Suite, IP67 (Black)",2799.0,46.4,Fastrack,3.8,3709.0,smart band,Smartwatches,449.0,1832.3333333333333,3,749.5,mid-range,input_device,1.0,2.0,3.338530066815145,0.8180825905039113,0.5,1.0,8.0,premium,0.2276450967311541,31.230366794460444,3.338530066815145,0.4310344827586207,111270.0,0.2,0.0,14094.2,smart band,Smartwatches,1499.0,1.2512520868113524,2.0,0.44999999999999996,0,1,0,0.3395869230628823,0.00533689126084056,0.7991994663108738,4.457992565055762,1157.76,1.2512520868113524,282.07204803202137,2.4959292474825623,1199.2,824.45,824.45,0.10573012709914266,0.5281366244162775
"Noise ColorFit Pro 5 Max 1.96"" AMOLED Display Smart Watch, BT Calling, Post Training Workout Analysis, VO2 Max, Rapid Health, 5X Faster Data Transfer - Space Blue",9999.0,60.0,Noise,4.0,11427.0,smartwatch for seniors,Smartwatches,1599.0,2775.190476190476,21,1999.5,mid-range,input_device,1.0,2.0,2.50093808630394,1.4409821719658882,0.5,1.0,8.0,premium,0.3198799699924981,37.374937020586856,2.50093808630394,0.3333333333333333,342810.0,0.2,0.0,45708.0,smartwatch for seniors,Smartwatches,3999.0,3.3380634390651087,2.0,0.44999999999999996,0,1,0,-0.46646750630748635,0.002000500125031258,0.2995748937234308,11.892936802973978,2719.8,3.3380634390651087,342.89572393098274,1.1196592785862227,3199.2000000000003,2199.4500000000003,2199.4500000000003,0.1919471767131702,0.9596399099774944
"Noise ColorFit Pulse 3 with 1.96"" Biggest Display Bluetooth Calling Smart Watch, Premium Build, Auto Sport Detection & 170+ Watch Faces Smartwatch for Men & Women - Midnight Black",6999.0,82.9,Noise,4.0,4186.0,fitness tracker,Smartwatches,1552.0,2849.0,2,599.5,mid-range,input_device,1.0,2.0,0.7725515463917526,0.4208494208494208,0.5,1.0,8.0,mid-range,1.0355296080066725,33.35800361202378,0.7725515463917526,0.241254523522316,125580.0,0.2,0.0,16744.0,fitness tracker,Smartwatches,1199.0,1.0008347245409015,2.0,0.44999999999999996,0,1,0,1.3229285344381903,0.006672226855713094,0.9991659716430359,3.565799256505576,-42.600000000000314,1.0008347245409015,418.9491242702252,3.3330182091079643,959.2,659.45,659.45,0.8581328370393914,4.292270225187658
"Amazfit Cheetah Lightweight Running 44mm Smart Watch with Dual-Band GPS, Route Navigation & Offline Maps, Personalized Training Plans, HR & SpO2, Music, 5 ATM Waterproof (Square) Winner Champagne",25999.0,42.3,Amazfit,4.0,618.0,running watch,Smartwatches,1499.0,13999.0,5,7499.5,mid-range,input_device,1.0,2.0,10.006004002668446,1.0714336738338452,0.5,1.0,8.0,premium,0.0799519967997866,25.70595382983076,10.006004002668446,0.4728132387706856,18540.0,0.2,0.0,2472.0,running watch,Smartwatches,14999.0,12.520033388981636,2.0,0.44999999999999996,0,0,1,-5.572966941503314,0.0005333688912594173,0.07987199146609775,44.60669144981413,13799.800000000001,12.520033388981636,4.9443296219747985,0.2053185724924145,11999.2,8249.45,8249.45,0.03382714584398063,0.16909847323154864
"GameSir Active 5 Smart Watch AMOLED Display 1.3"" Screen, 360 * 360 Resolution, IP68 Waterproof with Multiple Watch Faces Bluetooth Calling Round Dial Smartwatch for Men & Women (Black)",6499.0,76.6,GameSir,3.8,8.0,triathlon watch,Smartwatches,1899.0,1519.0,1,759.5,mid-range,input_device,1.0,2.0,0.7998946814112691,1.0,0.5,1.0,8.0,mid-range,0.9501250822909808,7.901877858383376,0.7998946814112691,0.2610966057441253,240.0,0.2,0.0,30.4,triathlon watch,Smartwatches,1519.0,1.2679465776293823,2.0,0.44999999999999996,0,1,0,0.5027705180430075,0.005266622778143515,0.7886767610269915,4.517472118959108,75.76000000000016,1.2679465776293823,0.6003949967083607,0.62320274353807,1215.2,835.45,835.45,0.7280539944313101,3.638979065174457
Military Smart Watch for Men with LED Flashlight Watch 2.0'' Big Screen Tactical Smartwatch 430mAh Big Battery Fitness Tracker with Heart Rate Sleep Monitor Make Calls for iPhone Android,12158.0,32.9,Military,0.0,0.0,tactical smartwatch,Smartwatches,8425.5,12685.555555555557,18,4079.0,mid-range,input_device,1.0,2.0,0.9682511423654384,0.6430936323027066,0.5,1.0,8.0,mid-range,0.0,0.0,0.9682511423654384,0.60790273556231,0.0,0.2,0.0,0.0,tactical smartwatch,Smartwatches,8158.0,6.809682804674457,2.0,0.44999999999999996,0,0,1,-3.4048414023372287,0.000980632507967639,0.14684971806815397,24.261710037174723,8158.0,6.809682804674457,0.0,0.0,6526.400000000001,4486.900000000001,4486.900000000001,0.0,0.0
"PunnkFunnk EVO Vista Smartwatch, 1.3” HD Display Bluetooth Calling, Fitness & Sleep Tracker, 100+ Sports Modes, IP67 Waterproof Compatible with Android & iOS(Pink)",6999.0,78.6,PunnkFunnk,3.0,54.0,fitness tracker,Smartwatches,1552.0,1165.6666666666667,3,749.5,mid-range,input_device,1.0,2.0,0.9658505154639176,1.2859593937660851,0.5,1.0,8.0,mid-range,0.6212141427618412,11.966952139692824,0.9658505154639176,0.2544529262086514,1620.0,0.2,0.0,162.0,fitness tracker,Smartwatches,1499.0,1.2512520868113524,2.0,0.44999999999999996,0,1,0,0.2782117219031892,0.00533689126084056,0.7991994663108738,4.457992565055762,567.8000000000001,1.2512520868113524,3.2421614409606403,0.9563981763410275,1199.2,824.45,824.45,0.4881665645363804,2.4413715810540357
"VEMIGON Hard PC Case Compatible with Samsung Galaxy Watch 7 2024 Screen Protector Case 44mm, High Sensitive Protective Face Cover with Bumper Built-in Tempered Glass Film - (44mm Clear)",599.0,25.0,Samsung,3.6,100.0,watch face covers,Smartwatches,375.0,396.3333333333333,15,224.5,mid-range,input_device,1.0,2.0,1.1973333333333334,1.1328847771236334,0.5,1.0,8.0,mid-range,0.6013363028953229,16.57861266955713,1.1973333333333334,0.8,3000.0,0.2,0.0,360.0,watch face covers,Smartwatches,449.0,0.3747913188647746,2.0,0.44999999999999996,0,1,0,0.805477896623079,0.017817371937639197,2.66815144766147,1.3353159851301115,179.0,0.3747913188647746,24.053452115812917,4.423424939449765,359.20000000000005,246.95000000000002,285.8125,0.1505850508085116,0.7516703786191536
"Nylon Strap Compatible with Apple Watch Fob Clip Holder Carabiner,Military Tactical Band Breathable Molle Webbing Canvas Keychain with Metal Buckle for iWatch Series Ultra 8 7 6 5 4 3 2 1 SE Smartwatch",4858.0,74.0,Apple,4.3,14.0,tactical smartwatch,Smartwatches,8425.5,1263.0,1,631.5,mid-range,input_device,1.0,2.0,0.1499020829624354,1.0,0.5,1.0,8.0,budget,5.7370783847981,11.34794651734561,0.1499020829624354,0.2702702702702703,420.0,0.2,0.0,60.2,tactical smartwatch,Smartwatches,1263.0,1.0542570951585977,2.0,0.44999999999999996,0,1,0,5.4779543980930985,0.006334125098970704,0.948535233570863,3.7561338289962825,-5982.930000000001,1.0542570951585977,1.4299287410926367,1.0763927100380082,1010.4000000000001,694.6500000000001,694.6500000000001,4.245532481134041,21.22719002375297
"boAt Lunar Discovery w/ 1.39"" (3.5 cm) HD Display, Turn-by-Turn Navigation, DIY Watch Face Studio, Bluetooth Calling, Emergency SOS, QR Tray, Smart Watch for Men & Women(Black Metal)",8999.0,83.9,Boat,4.0,22112.0,watch face covers,Smartwatches,375.0,857.0,5,724.5,mid-range,input_device,1.0,2.0,3.864,1.690781796966161,0.5,1.0,8.0,premium,0.2070393374741201,40.01550290626959,3.864,0.2383790226460071,663360.0,0.2,0.0,88448.0,watch face covers,Smartwatches,1449.0,1.2095158597662772,2.0,0.44999999999999996,0,1,0,0.5473279204703406,0.005521048999309869,0.8267770876466528,4.309293680297397,1149.0,1.2095158597662772,1831.2215320910973,3.3083900953561742,1159.2,796.95,796.95,0.17370230002551468,0.8685300207039339
"Hungama HiLife G1 Bluetooth Calling Smartwatch with 1.75""(4.4cm) Full Touch HD Display, Built in Speaker and Mic, SpO2, Blood Pressure & Heart Rate Monitor,IP67 Waterproof, Multiple Watch Faces",9999.0,70.0,Hungama,3.9,32.0,blood pressure watch,Smartwatches,1914.195,2999.0,1,1499.5,mid-range,input_device,1.0,2.0,1.5667160346777629,1.0,0.5,1.0,8.0,mid-range,0.4978566522174058,13.516370020918933,1.5667160346777629,0.2857142857142857,960.0,0.2,0.0,124.8,blood pressure watch,Smartwatches,2999.0,2.503338898163606,2.0,0.45,0,1,0,-0.43459655747395853,0.00266755585195065,0.3994664888296099,8.91895910780669,1505.9279,2.503338898163606,1.2484161387129042,0.5399336873978287,2399.2000000000003,1649.45,1649.45,0.34853451000318436,1.7424982827609206
