product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
"TechEase 6MP Dual Lens UHD Camera CCTV Outdoor Office Farm Indoor WiFi Camera, Advanced Security System CCTV Outdoor with Color Night Vision and Ai Human/Motion Detection, SD/Cloud IP66",9999.0,66.1,TechEase,4.4,79.0,camera battery,Cameras,849.0,3390.0,1,1695.0,mid-range,input_device,1.0,2.0,3.9929328621908127,1.0,0.5,1.0,8.0,premium,0.2203893805309734,19.225570550854897,3.9929328621908127,0.302571860816944,2370.0,0.2,0.0,347.6,camera battery,Cameras,3390.0,2.1207381920550517,2.0,0.44999999999999996,0,1,0,-0.46543030345931125,0.002359882005899705,0.4715339233038348,6.22875516766192,2642.8800000000006,2.1207381920550517,3.0761061946902655,0.9065508709599278,2712.0,1864.5000000000002,1864.5000000000002,0.1456699085837787,0.7283869026548672
"POLAM-FOTO Lightweight Desktop Mini Tripod 3 Levels Adjustment 360° Ball Head Cold Shoe for Camera/Phone/Webcam/DSLR/Sony/Gopro，Extendable Selfie Stick, for Vlogging, Live Streaming…",1699.0,49.7,Sony,4.2,527.0,vlogging camera,Cameras,6449.0,34127.25,8,427.0,mid-range,input_device,1.0,2.0,0.1324236315707861,0.0250239910921624,0.5,1.0,8.0,budget,6.34327868852459,26.32224230387372,0.1324236315707861,0.4024144869215291,15810.0,0.2,0.0,2213.4,vlogging camera,Cameras,854.0,0.5342508601814201,2.0,0.44999999999999996,0,1,0,6.588958865546503,0.00936768149882904,1.8717798594847774,1.5691318327974277,-4563.16,0.5342508601814201,77.75409836065573,4.926944300086902,683.2,469.70000000000005,469.70000000000005,3.1548384295487217,15.76304754098361
"K&F Concept 52mm Clip-on ND2-400 Phone Camera Lens Filter Kit, Adjustable Neutral Density Filter Compatible with iPhone 15 14 13 12 11",3999.0,57.0,K&F,3.8,100.0,camera filter,Cameras,1699.0,3428.076923076923,13,860.0,mid-range,input_device,1.0,2.0,1.0123602118893469,0.5017390328733311,0.5,1.0,8.0,mid-range,0.7507209302325581,17.49964670675475,1.0123602118893469,0.3508771929824561,3000.0,0.2,0.0,380.0,camera filter,Cameras,1720.0,1.0760087582108226,2.0,0.44999999999999996,0,1,0,0.5536417979247238,0.004651162790697674,0.9293604651162791,3.1603123564538356,428.76,1.0760087582108226,6.627906976744186,1.6263479802760155,1376.0,946.0000000000001,946.0000000000001,0.42783020755188794,2.1395546511627908
"Tektonic 9x9 Ft Portable Studio Background Stand Kit for Backdrop Photography & Videography, Foldable Support Stand with Carry Bag",33316.67,94.0,Tektonic,0.0,0.0,backdrop stand,Cameras,1605.0,1999.0,1,999.5,mid-range,input_device,1.0,2.0,1.2454828660436137,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,1.2454828660436137,0.2127659574468085,0.0,0.2,0.0,0.0,backdrop stand,Cameras,1999.0,1.2505473881764153,2.0,0.44999999999999996,0,1,0,-0.6252736940882077,0.00400200100050025,0.7996498249124563,3.6729444189251264,1999.0,1.2505473881764153,0.0,0.0,1599.2,1099.45,1099.45,0.0,0.0
"HIFFIN® Green | White | Black Screen Backdrop 6x10 ft with 9 ft Stand - 6x9 ft Photography Backdrop with 2 Pcs Spring Clamps, 1PCs Carry Bag (T Shape Kit C2 C3 B|W|G & Single Holder Kit M2)",8000.0,33.8,HIFFIN®,3.6,30.0,backdrop stand,Cameras,1605.0,2619.0,10,2649.5,mid-range,input_device,1.0,2.0,3.301557632398754,2.023291332569684,0.5,1.0,8.0,premium,0.2180788828080769,12.24431057398376,3.301557632398754,0.591715976331361,900.0,0.2,0.0,108.0,backdrop stand,Cameras,5299.0,3.3149827963715985,2.0,0.44999999999999996,0,0,1,-1.2008708651231315,0.0015097188148707303,0.3016606906963578,9.736334405144694,4143.400000000001,3.3149827963715985,0.6114361200226458,0.36936271848486585,4239.2,2914.4500000000003,2914.4500000000003,0.07362888280807696,0.36855331194564994
"ZORBES® Camera Shoulder Strap with Pockets, Universal DSLR Camera Strap, Breathable Wide Padded, Adjustable with Quick Release Buckles",1049.0,31.3,ZORBES®,3.0,3.0,camera strap,Cameras,399.0,950.2,5,360.5,mid-range,input_device,1.0,2.0,1.8070175438596487,0.7587876236581772,0.5,1.0,8.0,mid-range,0.3320388349514563,3.295836866004329,1.8070175438596487,0.6389776357827476,90.0,0.2,0.0,9.0,camera strap,Cameras,721.0,0.4510478573662809,2.0,0.45,0,1,0,0.17072385949897526,0.011095700416088766,2.2170596393897366,1.32475884244373,481.6,0.4510478573662809,0.37447988904299584,0.7307066893630957,576.8000000000001,396.55,462.6125,0.10382148509444962,0.5196407766990292
"HIFFIN 6x9 Ft,Yellow Professional Backdrop for Background Photography Background Stand for Photo Light Studio Accurate Size 6x9 Ft",899.0,55.6,HIFFIN,3.8,1764.0,backdrop stand,Cameras,1605.0,1898.3076923076924,13,199.5,mid-range,input_device,1.0,2.0,0.2485981308411215,0.2101872112813032,0.5,1.0,8.0,budget,3.057142857142857,28.4062890989536,0.2485981308411215,0.3597122302158273,52920.0,0.2,0.0,6703.2,backdrop stand,Cameras,399.0,0.24960900844541759,2.0,0.44999999999999996,1,0,0,3.4857450178630445,0.020050125313283207,4.006265664160401,0.7331189710610932,-820.8,0.24960900844541759,504.0,11.38031406633517,319.20000000000005,219.45000000000002,462.6125,1.700301922771333,8.498857142857142
"coku Adjustable Camera Wrist Strap Camera Accessories Hand straps with Swivel Snap Hook Durable Quick Release Hand Grip Belts for Mirrorless Cameras, Binoculars & Camcorders(Black)",699.0,60.7,coku,5.0,3.0,camera strap,Cameras,399.0,275.0,1,137.5,mid-range,input_device,1.0,2.0,0.6892230576441103,1.0,0.5,1.0,8.0,mid-range,1.450909090909091,5.493061443340549,0.6892230576441103,0.329489291598023,90.0,0.2,0.0,15.0,camera strap,Cameras,275.0,0.17203628401626525,2.0,0.45,1,0,0,1.4719058709520572,0.02909090909090909,5.8127272727272725,0.5052824988516307,-124.0,0.17203628401626525,1.6363636363636365,3.1929668062472247,220.0,151.25,462.6125,0.880093640265314,4.403509090909092
"Sony Alpha ILCE-6100Y 24.2 MP Mirrorless Digital SLR Camera with 16-50 mm & 55-210 mm Zoom Lenses, APS-C Sensor, Fast Auto Focus,Real-time Eye AF,Real-time Tracking, Vlogging & Content Creation -Black",89990.0,17.8,Sony,4.5,446.0,dslr camera,Cameras,18999.0,55969.066666666666,15,36995.0,mid-range,input_device,1.0,2.0,3.894415495552397,1.3219802367021785,0.5,1.0,8.0,premium,0.231100148668739,27.451435284090287,3.894415495552397,1.0,13380.0,0.2,0.0,2007.0,dslr camera,Cameras,73990.0,46.28714419768533,2.0,0.45,0,0,1,-22.37766759063427,0.00010812271928639006,0.021604270847411813,135.94855305466237,56890.9,46.28714419768533,0.8137586160291931,0.05930682430276838,59192.0,40694.5,40694.5,0.04108903632292283,0.231100148668739
"Agoz Hard Shell Protective GoPro Carrying Case Compatible with GoPro Hero 11 10 9 8 7 6 5 4 3+, Waterproof Case Storage Holder, GoPro Travel Case, GoPro Bag for GoPro and GoPro Accessories",4569.0,27.9,Agoz,0.0,0.0,camera bag,Cameras,1503.5,3295.0,1,1647.5,mid-range,input_device,1.0,2.0,2.1915530428999004,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,2.1915530428999004,0.7168458781362007,0.0,0.2,0.0,0.0,camera bag,Cameras,3295.0,2.0613074757585235,2.0,0.44999999999999996,0,1,0,-1.0306537378792617,0.0024279210925644916,0.48512898330804255,6.0542030316949935,3295.0,2.0613074757585235,0.0,0.0,2636.0,1812.2500000000002,1812.2500000000002,0.0,0.0
Dyazo Light Weight Water Resistant Single Shoulder Crossbody Camera Bag/Case Compatible for Sony Canon Nikon SLR DSLR Mirrorless Cameras and Lenses (Black & Grey),49900.0,99.0,Sony,4.1,1824.0,dslr camera,Cameras,18999.0,55969.066666666666,15,249.5,mid-range,input_device,1.0,2.0,0.0262645402389599,0.0089156391149396,0.5,1.0,8.0,budget,31.22080160320641,30.78602739960053,0.0262645402389599,0.202020202020202,54720.0,0.2,0.0,7478.4,dslr camera,Cameras,499.0,0.31216765717860495,2.0,0.4499999999999999,1,0,0,30.390523716293306,0.01603206412825651,3.203406813627254,0.9168580615525953,-15080.179999999998,0.31216765717860495,449.6032064128256,9.86201699363957,399.20000000000005,274.45000000000005,462.6125,21.878472709678398,109.36359366294829
"Ceavo Digital Camera, 18X Digital Zoom 24MP Photos HD Video 3In LCD HD Screen Video Camera 32GB Memory Card CMOS 5MP Built-in Flash USB Charging Long Focal Length 1500Mah DSLR Camera(Standard Edition)",25099.0,50.2,Ceavo,1.4,3.0,dslr camera,Cameras,18999.0,12495.0,1,6247.5,mid-range,input_device,1.0,2.0,0.657666192957524,1.0,0.5,1.0,8.0,mid-range,0.4257478991596638,1.5380572041353535,0.657666192957524,0.398406374501992,90.0,0.2,0.0,4.199999999999999,dslr camera,Cameras,12495.0,7.816703159211761,2.0,0.4499999999999999,0,0,1,-3.452639502271909,0.0006402561024409763,0.1279311724689876,22.958199356913184,7175.280000000001,7.816703159211761,0.010084033613445377,0.01967654614494088,9996.0,6872.250000000001,6872.250000000001,0.21379841910069736,1.0686272268907562
"ZENKO Instant Mini 12 Case, Camera Case Compatible with Fuji/Film Insta*x Mini 12 Instant Camera,PU Leather Mini 12 Carry Bag & 64 Pocket Insta*x Album (Lilac Purple)",2499.0,36.0,ZENKO,3.0,2.0,instant camera,Cameras,6499.0,943.25,4,799.5,mid-range,input_device,1.0,2.0,0.2460378519772272,1.6952027564272465,0.5,1.0,8.0,budget,2.4386491557223264,2.079441541679836,0.2460378519772272,0.5555555555555556,60.0,0.2,0.0,6.0,instant camera,Cameras,1599.0,1.000312793243666,2.0,0.44999999999999996,0,1,0,1.9790040981393948,0.0050031269543464665,0.9996873045653534,2.937988056959118,-2300.4,1.000312793243666,0.1125703564727955,0.20787913098031385,1279.2,879.45,879.45,0.8782650020608619,4.389568480300188
"HIFFIN® Portable Background Backdrop Support Stand Kit 9ft Tall Adjustable Photo Backdrop Stand (3 in 1 Background Stand Kit, 3 in 1 Background Stand Kit)",5000.0,28.0,HIFFIN®,3.5,47.0,backdrop stand,Cameras,1605.0,2619.0,10,1799.5,mid-range,input_device,1.0,2.0,2.242367601246106,1.374188621611302,0.5,1.0,8.0,premium,0.3121700472353431,13.475516605985204,2.242367601246106,0.7142857142857143,1410.0,0.2,0.0,164.5,backdrop stand,Cameras,3599.0,2.2514857679074134,2.0,0.4499999999999999,0,1,0,-0.5510450324943479,0.0022228396776882466,0.4441511530980828,6.61276986678916,2475.5000000000005,2.2514857679074134,1.3712142261739373,0.5985166239140691,2879.2000000000003,1979.4500000000003,1979.4500000000003,0.08747004723534313,0.4370380661294803
Godox V1-C V1 Li-on TTL On-Camera Round Flash Speedlight Compatible with Canon,21990.0,10.9,Canon,4.2,291.0,camera flash,Cameras,2946.5,14487.25,4,9800.0,mid-range,input_device,1.0,2.0,6.651959952486,1.3529137690037791,0.5,1.0,8.0,premium,0.1262785714285714,23.82795772212027,6.651959952486,1.0,8730.0,0.2,0.0,1222.2,camera flash,Cameras,19600.0,12.261495151704723,2.0,0.45,0,0,1,-5.54025664041301,0.00040816326530612246,0.08155612244897958,36.01286173633441,17124.94,12.261495151704723,1.8707142857142858,0.19433158376943496,15680.0,10780.0,10780.0,0.0137246832976028,0.1262785714285714
"HP 128GB MicroSD Memory Card SDXC mx310 Class 10, UHS-I, U1 Card, Upto 100MB/s R, 10 Y Warranty",4000.0,72.5,HP,4.0,2735.0,sd card,Cameras,1358.5,799.0,2,549.5,mid-range,input_device,1.0,2.0,0.8089804931910195,1.3754693366708386,0.5,1.0,8.0,mid-range,0.988898999090082,31.655546859424327,0.8089804931910195,0.2758620689655172,82050.0,0.2,0.0,10940.0,sd card,Cameras,1099.0,0.6875195495777291,2.0,0.44999999999999996,0,1,0,1.261847395980809,0.007279344858962694,1.4545040946314831,2.0192926045016075,12.199999999999823,0.6875195495777291,298.6351228389445,4.6043122524831475,879.2,604.45,604.45,0.717198999090082,3.584758871701548
"BOUGYR Instant Camera Printer Click Photo Print, Inkless, Bluetooth HD Print, Android, iOS. Instant Print Battery Operated USB Rechargeable, Multifunctional Camera with MP3 Music, Games Pack of 1",300000.0,99.0,BOUGYR,5.0,1.0,instant camera,Cameras,6499.0,3000.0,1,1500.0,mid-range,input_device,1.0,2.0,0.4616094783812894,1.0,0.5,1.0,8.0,budget,2.166333333333333,0.0,0.4616094783812894,0.202020202020202,30.0,0.2,0.0,5.0,instant camera,Cameras,3000.0,1.876759461995621,2.0,0.4499999999999999,0,1,0,1.2279536023355226,0.0026666666666666666,0.5328333333333333,5.512172714745062,-3498.9999999999995,1.876759461995621,0.05,0.0,2400.0,1650.0000000000002,1650.0000000000002,2.14467,10.723350000000002
"Boltove® 8x12 Ft. Green Screen Backdrop Background Curtain Rod Pocket for Photography, Photoshoot, Product Photography, Live Streaming, Zoom Meetings, VFX Editing, YouTube Video, FB Short Video, Instagram Reels",999.0,50.5,Boltove®,3.9,450.0,green screen,Cameras,499.0,1205.6,5,247.5,mid-range,input_device,1.0,2.0,0.9919839679358716,0.4105839416058394,0.5,1.0,8.0,mid-range,0.7863030303030303,23.826065572781022,0.9919839679358716,0.396039603960396,13500.0,0.2,0.0,1755.0,green screen,Cameras,495.0,0.30966531122927743,2.0,0.45,1,0,0,1.0956458761561003,0.01616161616161616,3.2292929292929293,0.9095084979329352,105.78000000000002,0.30966531122927743,106.36363636363636,7.694134508705146,396.0,272.25,462.6125,0.3966934206934207,1.9854151515151517
"Trueview 3+3Mp 4G Mini Pt Solar Powered Linkage Security Camera, 1296p Advanced CCTV Surveillance Solution, Outdoor Camera, Water Proof, 2 Way Talk",20000.0,57.5,Trueview,3.8,343.0,camera battery,Cameras,849.0,5499.0,2,4249.5,mid-range,input_device,1.0,2.0,10.01060070671378,1.5455537370430987,0.5,1.0,8.0,premium,0.0759195199435227,22.18337569923057,10.01060070671378,0.3478260869565217,10290.0,0.2,0.0,1303.4,camera battery,Cameras,8499.0,5.316859555833594,2.0,0.4499999999999999,0,0,1,-2.1503373711832605,0.0009412872102600306,0.18808095070008235,15.61598530087276,7853.76,5.316859555833594,4.600776561948464,0.41722703912483894,6799.200000000001,4674.450000000001,4674.450000000001,0.04365751994352273,0.2182686198376278
ZENKO Mini EVO Case - Compatible for Fujifilm Instant Camera - With Shoulder Strap - Brown Lychee Texture Horizontal Style (Transparent),1999.0,50.0,ZENKO,4.8,17.0,instant camera,Cameras,6499.0,943.25,4,499.5,mid-range,input_device,1.0,2.0,0.1537159563009693,1.0591041611449774,0.5,1.0,8.0,budget,6.245285285285285,13.599424051469835,0.1537159563009693,0.4,510.0,0.2,0.0,81.6,instant camera,Cameras,999.0,0.6249609008445418,2.0,0.44999999999999996,0,1,0,6.197746583616299,0.008008008008008008,1.6001001001001,1.8355535140101056,-5240.04,0.6249609008445418,2.4504504504504503,2.1760439786060592,799.2,549.45,549.45,3.12420474501515,15.613213213213212
EYUVAA LABEL Universal Camera Flash Light Diffuser Softbox Cloth Camera Reflector Foldable White Flash Bounce Diffuser for Speedlite & Cameras,699.0,64.4,EYUVAA,5.0,1.0,camera flash,Cameras,2946.5,274.0,2,124.5,mid-range,input_device,1.0,2.0,0.0845070422535211,0.9087591240875912,0.5,1.0,8.0,budget,11.833333333333334,0.0,0.0845070422535211,0.3105590062111801,30.0,0.2,0.0,5.0,camera flash,Cameras,249.0,0.15577103534563652,2.0,0.44999999999999996,1,0,0,11.755447815660515,0.0321285140562249,6.4196787148594385,0.45751033532384017,-2697.5,0.15577103534563652,0.6024096385542169,0.0,199.20000000000002,136.95000000000002,462.6125,7.618025751072962,38.10333333333334
NP-45/45A Rechargeable Camera Battery Pack Compatible with FUJIFILM Digital Camera Camera,2199.0,62.7,NP-45/45A,3.4,17.0,camera battery,Cameras,849.0,820.0,1,410.0,mid-range,input_device,1.0,2.0,0.9658421672555948,1.0,0.5,1.0,8.0,mid-range,0.7040487804878048,9.632925369791137,0.9658421672555948,0.3189792663476873,510.0,0.2,0.0,57.8,camera battery,Cameras,820.0,0.5129809196121364,2.0,0.44999999999999996,0,1,0,0.6352253927153132,0.00975609756097561,1.9493902439024389,1.506660542030317,242.68000000000004,0.5129809196121364,2.1146341463414635,1.8778330736111135,656.0,451.00000000000006,462.6125,0.44151126343459884,2.207192926829269
Moza Aircross S Gimbal Stabilizer 3-Axis Handheld Stabilizer For Mobile Phone Dslr Cameras Dual Camera Mount Quick Switch Stay On Vertical Mode Timelapse Auto-Tuning Dolly Zoom With 4Lb Payload - Grey,24990.0,3.0,Moza,3.6,100.0,camera gimbal,Cameras,6999.0,25864.5,2,12119.5,mid-range,input_device,1.0,2.0,3.463209029861409,0.937153240928686,0.5,1.0,8.0,premium,0.2078996658277981,16.57861266955713,3.463209029861409,1.0,3000.0,0.2,0.0,360.0,camera gimbal,Cameras,24239.0,15.163590866437286,2.0,0.44999999999999996,0,0,1,-7.050913954635245,0.00033004661908494576,0.06594744007591072,44.53651814423519,19199.72,15.163590866437286,0.44556293576467676,0.10933170655673531,19391.2,13331.45,13331.45,0.006247805083500462,0.2078996658277981
ONCRO Pack of 3 black hand Wrist Lanyards Adjustable strap holder for cell phone Cover case key ring Pen drive Charm grip DIY string cord thread nylon rope charms Wristlet for camera bags speaker,899.0,66.7,ONCRO,4.5,3.0,camera bag,Cameras,1503.5,299.0,1,149.5,mid-range,input_device,1.0,2.0,0.1988693049551047,1.0,0.5,1.0,8.0,budget,4.525585284280937,4.943755299006494,0.1988693049551047,0.2998500749625187,90.0,0.2,0.0,13.5,camera bag,Cameras,299.0,0.18705035971223022,2.0,0.44999999999999996,1,0,0,4.528373534270811,0.026755852842809364,5.346153846153846,0.5493798805695912,-1054.15,0.18705035971223022,1.354515050167224,2.6430076406227023,239.20000000000002,164.45000000000002,462.6125,3.0204128704878332,15.092826923076927
"Zeiss Carl 55mm T* Circular Polarizer Filter, Black, (000000-1934-118)",7399.0,40.0,Zeiss,5.0,13.0,camera filter,Cameras,1699.0,4439.0,1,2219.5,mid-range,input_device,1.0,2.0,2.6127133608004707,1.0,0.5,1.0,8.0,premium,0.3827438612300068,12.824746787307683,2.6127133608004707,0.5,390.0,0.2,0.0,65.0,camera filter,Cameras,4439.0,2.776978417266187,2.0,0.44999999999999996,0,1,0,-0.7558957340453706,0.0018022077044379365,0.3601036269430052,8.156178226917778,2739.9999999999995,2.776978417266187,0.439288127956747,0.461823783273515,3551.2000000000003,2441.4500000000003,2441.4500000000003,0.15311823614553588,0.7654877224600136
Tygot Water Resistant Camera Backpack with Extra Front Pocket Photographers Bag with Rain Cover Tripod Holder Compatible for Sony Nikon Canon Panasonic DSLR (Black & Orange),1999.0,75.0,Sony,3.8,659.0,dslr camera,Cameras,18999.0,55969.066666666666,15,249.5,mid-range,input_device,1.0,2.0,0.0262645402389599,0.0089156391149396,0.5,1.0,8.0,budget,28.936352705410822,24.664749431109527,0.0262645402389599,0.2666666666666666,19770.0,0.2,0.0,2504.2,dslr camera,Cameras,499.0,0.31216765717860495,2.0,0.4499999999999999,1,0,0,29.260783479653796,0.01603206412825651,3.203406813627254,0.9168580615525953,-13940.24,0.31216765717860495,150.55310621242484,7.901122638402521,399.20000000000005,274.45000000000005,462.6125,21.71312108960292,108.5113226452906
"Sony Alpha ILCE-7M3K Full-Frame 24.2MP Mirrorless Digital SLR Camera with 28-70mm Zoom Lens | 4K Full Frame | Real-Time Eye Auto Focus | Tiltable LCD, Low Light Camera - Black",161490.0,15.5,Sony,4.3,268.0,dslr camera,Cameras,18999.0,55969.066666666666,15,68245.0,mid-range,input_device,1.0,2.0,7.184062319069425,2.438668502601437,0.5,1.0,8.0,premium,0.119709429262217,24.04124401619668,7.184062319069425,1.0,8040.0,0.2,0.0,1152.4,dslr camera,Cameras,136490.0,48.0307162965281,2.0,0.45,0,0,1,-23.460363119231264,0.00010435208826883378,0.02085085163721635,141.06954524575133,65919.77540000009,48.0307162965281,0.2532932815590886,0.028155856516880646,61421.68000000013,45139.93000000007,45139.93000000007,0.018532018896250082,0.119709429262217
The Camera Bag Companion: A Graphic Guide to Photography,1363.95,49.6,Generic,3.8,4.0,camera bag,Cameras,1503.5,5242.99,5,681.975,mid-range,input_device,1.0,2.0,0.9071832391087464,0.2601473586636633,0.5,1.0,8.0,mid-range,0.8377579823307305,5.267918572255584,0.9071832391087464,0.5,120.0,0.2,0.0,15.2,camera bag,Cameras,1363.95,0.8532686893963091,2.0,0.4499999999999999,0,1,0,0.5137523631977923,0.005865317643608636,1.1719637816635506,2.5061093247588424,221.29000000000013,0.8532686893963091,0.3343231056856923,0.6173809771436307,1091.16,750.1725000000001,750.1725000000001,0.0,1.675515964661461
"DJI Osmo Mobile 7P Gimbal Stabilizer for iPhone, Android, Native Tracking, Lighting,3-Axis Phone Gimbal,One-Tap Edit, Built-in Extension Rod & Tripod,Phone Charging, Vlogging Stabilizer YouTube Video",16990.0,17.7,DJI,4.5,829.0,camera gimbal,Cameras,6999.0,9993.0,3,6995.0,mid-range,input_device,1.0,2.0,1.9988569795685096,1.3999799859901931,0.5,1.0,8.0,mid-range,0.4502573266619014,30.240990698108828,1.9988569795685096,1.0,24870.0,0.2,0.0,3730.5,camera gimbal,Cameras,13990.0,8.751954957772913,2.0,0.44999999999999996,0,0,1,-3.336570131660059,0.0005718370264474624,0.11426018584703358,25.70509875976114,7690.899999999999,8.751954957772913,7.99964260185847,0.3455341217364329,11192.0,7694.500000000001,7694.500000000001,0.07950394231816978,0.4502573266619014
