product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
"Mic It!: Microphones, Microphone Techniques, and Their Impact on the Final Mix",4112.0,24.1,Mic,4.6,21.0,condenser microphone,Audio,2899.0,3122.0,1,1561.0,mid-range,input_device,1.0,2.0,1.0769230769230769,1.0,0.5,1.0,8.0,mid-range,0.8542857142857143,14.004803213527746,1.0769230769230769,0.8298755186721991,630.0,0.2,0.0,96.6,condenser microphone,Audio,3122.0,1.041187260296815,2.0,0.4499999999999999,0,1,0,0.5976459216078607,0.0025624599615631,0.9604420243433696,3.125125125125125,454.9199999999999,1.041187260296815,0.9282511210762332,1.3450801548931115,2497.6000000000004,1717.1,1717.1,0.2056767648693719,1.0294142857142858,True,False
"JBL Tour One M2 Adaptive Noise Cancelling Over-Ear Headphones, Spatial Sound, Smart Ambient,50Hrs Playtime,BT 5.3 Le, Quick Charge, Multi Point Conectivity, Built-in Alexa,2 Years Warranty (Champagne)",34999.0,48.6,JBL,3.9,733.0,noise cancelling headphones,Audio,2999.5,13665.666666666666,3,8999.5,mid-range,input_device,1.0,2.0,6.000666777796299,1.3170963729053349,0.5,1.0,8.0,premium,0.1299855547530418,25.72886823735794,6.000666777796299,0.411522633744856,21990.0,0.2,0.0,2858.7,noise cancelling headphones,Audio,17999.0,6.002668000667001,2.0,0.4499999999999999,0,0,1,-2.386426708267864,0.0004444691371742,0.1665925884771376,18.017017017017015,15659.39,6.002668000667001,4.7647647091505085,0.4286238758248668,14399.2,9899.45,9899.45,0.0631376448127578,0.3158648980498915,False,True
CLAW SM50 Over The Ear Wired Professional Studio Monitoring DJ Headphones with 2 Detachable Cables 2.8m Coiled Cable & 1.2m Straight Cable with Mic and in-line Controls (Black Gold),189000.0,99.0,CLAW,4.2,2178.0,digital piano,Audio,3859.0,1890.0,1,945.0,mid-range,input_device,1.0,2.0,0.4897641876133713,1.0,0.5,1.0,8.0,mid-range,1.7151111111111113,32.2818816746702,0.4897641876133713,0.202020202020202,65340.0,0.2,0.0,9147.6,digital piano,Audio,1890.0,0.6303151575787894,2.0,0.45,0,1,0,2.0083823991099967,0.0042328042328042,1.5865079365079364,1.891891891891892,-1351.5600000000002,0.6303151575787894,145.2,5.121546148227439,1512.0,1039.5,1039.5,1.69796,8.489800000000002,True,False
"JLab JBuds LUX ANC Smart Active Noise Cancelling Headphones - Over Ear Wireless Headphones with Microphone, 70+ H Playtime Foldable Bluetooth Earphones, Multipoint & Customisable Sound, Cloud White",7799.0,23.1,Noise,4.5,1834.0,noise cancelling headphones,Audio,2999.5,5152.55375,40,2999.5,mid-range,input_device,1.0,2.0,2.0,1.1642770344705282,0.5,1.0,8.0,mid-range,0.45,33.81414593767384,2.0,0.8658008658008658,55020.0,0.2,0.0,8253.0,noise cancelling headphones,Audio,5999.0,2.00066700016675,2.0,0.4499999999999999,0,1,0,0.0869745323791599,0.0013335555925987,0.4998333055509251,6.005005005005005,3299.4500000000003,2.00066700016675,41.271878646441074,1.6901436338408904,4799.2,3299.4500000000003,3299.4500000000003,0.1038594691627131,0.51975,True,False
"KEBILSHOP Stereo 2/Dual Mono 6.35 mm P38 Male to 3.5 mm Stereo Aux Male Gold Plated 24K PVC Rubberized Cord Cable for Guitar, Sound Mixers, Other Professional Audio Equipment (1.2 Meter, Black)",599.0,54.1,KEBILSHOP,4.1,456.0,digital piano,Audio,3859.0,275.0,1,137.5,mid-range,input_device,1.0,2.0,0.0712619849701995,1.0,0.5,1.0,8.0,budget,11.506836363636364,25.10222051900898,0.0712619849701995,0.3696857670979667,13680.0,0.2,0.0,1869.6,digital piano,Audio,275.0,0.0917125229281307,2.0,0.45,1,0,0,11.934091172281756,0.029090909090909,10.903636363636364,0.2752752752752753,-2889.38,0.0917125229281307,203.9563636363636,27.37054844590852,220.0,151.25,849.15,6.224065078160571,31.125992363636367,False,False
"Record Player, FYDEE Vinyl Player Built-in 2 Stereo Speakers, Retro Record Player with 3-Speed 33/45/78 RPM, Bluetooth Turntable Supports RCA Output and AUX Input - Natural Wood",36154.8,44.4,Record,4.3,237.0,vinyl record player,Audio,4994.0,20086.0,1,10043.0,mid-range,input_device,1.0,2.0,4.022026431718062,1.0,0.5,1.0,8.0,premium,0.2138225629791894,23.512658606881065,4.022026431718062,0.4504504504504504,7110.0,0.2,0.0,1019.1,vinyl record player,Audio,20086.0,6.6986826746706685,2.0,0.4499999999999999,0,0,1,-2.692366780444052,0.0003982873643333,0.1492830827441999,20.106106106106107,15791.160000000002,6.6986826746706685,1.5221049487205018,0.3510042160347151,16068.8,11047.3,11047.3,0.095032250212973,0.4746860898138005,False,True
"JBL Tune 760NC, Wireless Over Ear Active Noise Cancellation Headphones with Mic, Upto 50 Hours Playtime, Multi-Device Connectivity, Pure Bass, AUX & Voice Assistant Support for Mobile Phones (Black)",7999.0,37.5,JBL,3.6,9640.0,noise cancelling headphones,Audio,2999.5,13665.666666666666,3,2499.5,mid-range,input_device,1.0,2.0,1.6666111018503085,0.3658072541893309,0.5,1.0,8.0,mid-range,0.4320144028805761,33.02523499537653,1.6666111018503085,0.5333333333333333,289200.0,0.2,0.0,34704.0,noise cancelling headphones,Audio,4999.0,1.6671669167917291,2.0,0.4499999999999999,0,1,0,0.2208700732242192,0.0016003200640128,0.5998199639927986,5.004004004004004,2839.36,1.6671669167917291,208.2656531306261,1.9809195265780464,3999.2,2749.4500000000003,2749.4500000000003,0.1620256542870019,0.8100270054010802,True,False
IOT-Audios 150W Subwoofer Amplifier Board Home Theater Mini Amp Audio Power Amplifiers Bass DC12-32V,1999.0,35.0,IOT-Audios,0.0,0.0,amplifier,Audio,1890.0,1299.0,1,649.5,mid-range,input_device,1.0,2.0,0.6873015873015873,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,0.6873015873015873,0.5714285714285714,0.0,0.2,0.0,0.0,amplifier,Audio,1299.0,0.4332166083041521,2.0,0.4499999999999999,0,1,0,-0.216608304152076,0.006158583525789,2.308314087759815,1.3003003003003002,1299.0,0.4332166083041521,0.0,0.0,1039.2,714.45,849.15,0.0,0.0,True,False
Solid State Logic SSL2 Recording Pack,40500.0,9.9,Solid,0.0,0.0,audio interface,Audio,7218.5,38599.5,4,18250.0,mid-range,input_device,1.0,2.0,5.056452171503775,0.9456081037319136,0.5,1.0,8.0,premium,0.0,0.0,5.056452171503775,1.0,0.0,0.2,0.0,0.0,audio interface,Audio,36500.0,12.17275304318826,2.0,0.45,0,0,1,-6.08637652159413,0.0002191780821917,0.0821506849315068,36.53653653653654,36500.0,12.17275304318826,0.0,0.0,29200.0,20075.0,20075.0,0.0,0.0,False,True
"amazon basics True Wireless in-Ear Earbuds with Mic, Touch Control, IPX5 Water-Resistance, Bluetooth 5.3, Up to 40 Hours Play Time, Voice Assistance and Fast Charging (Black)",2549.0,75.7,amazon,3.1,716.0,wireless earbuds,Audio,1299.0,634.0,2,309.5,mid-range,input_device,1.0,2.0,0.4765204003079292,0.9763406940063092,0.5,1.0,8.0,budget,1.3010985460420033,20.378408517578,0.4765204003079292,0.2642007926023778,21480.0,0.2,0.0,2219.6,wireless earbuds,Audio,619.0,0.2064365516091379,2.0,0.4499999999999999,1,0,0,1.581959864055761,0.0129240710823909,4.844103392568659,0.6196196196196196,-186.38,0.2064365516091379,107.57350565428108,9.871511783514965,495.2000000000001,340.45000000000005,849.15,0.985139346355852,4.924657996768983,False,False
"XTUGA 80CT 8 Channel Mixer for PC Recording Sound Controller Audio Interface with Digital Effect Studio Mixer with 48V Phantom Power RCA Input XLR, Black",48229.0,30.0,XTUGA,4.1,71.0,dj controller,Audio,8419.78,33768.0,1,16884.0,mid-range,input_device,1.0,2.0,4.010556095289901,1.0,0.5,1.0,8.0,premium,0.2044604240701255,17.47698749586939,4.010556095289901,0.6666666666666666,2130.0,0.2,0.0,291.1,dj controller,Audio,33768.0,11.261630815407704,2.0,0.4499999999999999,0,0,1,-5.096959572172063,0.0002369106846718,0.0887970859985785,33.8018018018018,26863.7804,11.261630815407704,0.2586176261549396,0.1551905561666796,27014.4,18572.4,18572.4,0.0613054840962508,0.3066906361051882,False,True
Torrins Keyboard | 61 Piano-Styled Keyboard | Lighting Keys | LED Display,699900.0,99.0,Torrins,0.0,0.0,digital piano,Audio,3859.0,6999.0,1,3499.5,mid-range,input_device,1.0,2.0,1.8136823011142784,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,1.8136823011142784,0.202020202020202,0.0,0.2,0.0,0.0,digital piano,Audio,6999.0,2.3341670835417707,2.0,0.4499999999999999,0,1,0,-1.1670835417708854,0.0011430204314902,0.4284183454779254,7.006006006006006,6999.0,2.3341670835417707,0.0,0.0,5599.200000000001,3849.45,3849.45,0.0,0.0,True,False
YAMAHA Spruce Wood Fsx80C Semi Acoustic Cutaway Guitar (Black),13490.0,10.2,YAMAHA,4.1,176.0,acoustic guitar,Audio,4199.0,12749.333333333334,3,6054.5,mid-range,input_device,1.0,2.0,2.8837818528221004,0.9497751516419158,0.5,1.0,8.0,premium,0.2843488314476835,21.19898437965642,2.8837818528221004,1.0,5280.0,0.2,0.0,721.5999999999999,acoustic guitar,Audio,12109.0,4.038352509588127,2.0,0.4499999999999999,0,0,1,-1.3352821250530276,0.0006606656206127,0.2476257329259228,12.12112112112112,8665.82,4.038352509588127,1.787761169378148,0.5249414044297612,9687.2,6659.950000000001,6659.950000000001,0.0291093948279652,0.2843488314476835,False,True
"Techking 𝟐𝟎 𝐘𝐄𝐀𝐑𝐒 𝐖𝐀𝐑𝐑𝐀𝐍𝐓𝐘 MP4 Music Player with Bluetooth 5.0, HiFi Sound, 2.5-Inch Touch Screen, E-Book Reader & Voice Recorder – I for Audiobooks & Podcasts Memory Card not Included",5999.0,66.7,Techking,5.0,1.0,portable mp3 player,Audio,2650.0,1649.0,2,999.5,mid-range,input_device,1.0,2.0,0.7543396226415094,1.2122498483929651,0.5,1.0,8.0,mid-range,1.3256628314157075,0.0,0.7543396226415094,0.2998500749625187,30.0,0.2,0.0,5.0,portable mp3 player,Audio,1999.0,0.6666666666666666,2.0,0.4499999999999999,0,1,0,0.9923294980823744,0.0040020010005002,1.5,2.001001001001001,-650.9999999999993,0.6666666666666666,0.0750375187593797,0.0,1599.2,1099.45,1099.45,0.8839225413673663,4.421085542771385,True,False
"MentorKids Sound Wall Chart Electronic Voice Chart Multifunction Preschool Toy Audio Digital Chart for Children(Set of 2, Fruits,Alphabets)",1299.0,23.1,MentorKids,5.0,1.0,digital piano,Audio,3859.0,999.0,1,499.5,mid-range,input_device,1.0,2.0,0.2588753563099248,1.0,0.5,1.0,8.0,budget,3.862862862862863,0.0,0.2588753563099248,0.8658008658008658,30.0,0.2,0.0,5.0,digital piano,Audio,999.0,0.3331665832916458,2.0,0.4499999999999999,1,0,0,3.69627957121704,0.008008008008008,3.0015015015015014,1.0,-2860.0000000000005,0.3331665832916458,0.1501501501501501,0.0,799.2,549.45,849.15,0.8921161346103609,4.461606606606607,False,False
"Audient iD24 10-in/14-out USB-C Audio Interface with 3 Year Warranty 24-bit/96kHz Resolution, 2 Mic Preamps, Instrument Input, 16-channel ADAT I/O, DSP Mixer, and Dual Headphones Output - Mac/PC",44490.0,10.1,Audient,4.4,2089.0,audio interface,Audio,7218.5,23250.0,5,19995.0,mid-range,input_device,1.0,2.0,5.539932118861259,1.72,0.5,1.0,8.0,premium,0.1588467116779195,33.635539350848894,5.539932118861259,1.0,62670.0,0.2,0.0,9191.6,audio interface,Audio,39990.0,13.336668334167085,2.0,0.45,0,0,1,-5.875545689021315,0.0002000500125031,0.0749812453113278,40.030030030030034,33637.72,13.336668334167085,6.895423855963991,0.2522034627244821,31992.0,21994.5,21994.5,0.0160667611272339,0.1588467116779195,False,True
Yamaha P125 88-Key Weighted Action Digital Piano with Power Supply and Sustain Pedal (Black),61990.0,16.1,Yamaha,4.7,1304.0,digital piano,Audio,3859.0,41816.602222222224,9,25995.0,mid-range,input_device,1.0,2.0,13.472402176729725,1.2432860930143057,0.5,1.0,8.0,premium,0.0697722638969032,33.71400118968702,13.472402176729725,1.0,39120.0,0.2,0.0,6128.8,digital piano,Audio,51990.0,17.338669334667333,2.0,0.4499999999999999,0,0,1,-7.964141837019314,0.0001538757453356,0.0576745527986151,52.04204204204204,48362.54,17.338669334667333,3.536526255049048,0.1944439941667177,41592.0,28594.500000000004,28594.500000000004,0.0112554063392326,0.0697722638969032,False,True
DEVICE OF URBAN INFOTECH BM800 Condenser Microphone with V8s Sound Card Audio Interface with DJ Mixer Effects & Voice Changer Mic for Singing Studio Recording V8 Sound Card with Mic Set,4699.0,29.9,DEVICE,0.0,0.0,condenser microphone,Audio,2899.0,3097.5,2,1648.0,mid-range,input_device,1.0,2.0,1.1369437737150745,1.06408393866021,0.5,1.0,8.0,mid-range,0.0,0.0,1.1369437737150745,0.6688963210702341,0.0,0.2,0.0,0.0,condenser microphone,Audio,3296.0,1.0992162748040688,2.0,0.4499999999999999,0,1,0,-0.5496081374020344,0.0024271844660194,0.9097390776699028,3.299299299299299,3296.0,1.0992162748040688,0.0,0.0,2636.8,1812.8,1812.8,0.0,0.0,True,False
Salcon 4440 USB (055) China IC Audio Amplifier,500.0,10.0,Salcon,0.0,0.0,amplifier,Audio,1890.0,857.8,5,225.0,mid-range,input_device,1.0,2.0,0.238095238095238,0.524597808346934,0.5,1.0,8.0,budget,0.0,0.0,0.238095238095238,1.0,0.0,0.2,0.0,0.0,amplifier,Audio,450.0,0.1500750375187594,2.0,0.4499999999999999,1,0,0,-0.0750375187593797,0.0177777777777777,6.663333333333333,0.4504504504504504,450.0,0.1500750375187594,0.0,0.0,360.0,247.50000000000003,849.15,0.0,0.0,False,False
"FDUCE M160+ USB Gaming Microphone Kit for PC,RGB Condenser Podcast Mic with Monitor Jack,Quick Mute,Gain Control,Pop Filter,Boom Stand for Recording Streaming,Podcasting,Gaming",5699.0,56.2,FDUCE,4.1,222.0,condenser microphone,Audio,2899.0,2499.0,1,1249.5,mid-range,input_device,1.0,2.0,0.8620213866850638,1.0,0.5,1.0,8.0,mid-range,0.9512525010004002,22.150977265676342,0.8620213866850638,0.3558718861209964,6660.0,0.2,0.0,910.2,condenser microphone,Audio,2499.0,0.8334167083541771,2.0,0.4499999999999999,0,1,0,0.9520320160816672,0.0032012805122048,1.1998799519807923,2.5015015015015014,121.82000000000002,0.8334167083541771,10.926770708283312,2.657851353786735,1999.2,1374.45,1374.45,0.5341301988421268,2.6730195278111246,True,False
"MAONO USB/XLR Dynamic Gaming Mic for Podcast with Software, PC Computer Microphone with RGB Light, Mute Button, Gain & Volume Control, Monitor, Desktop Stand for Streaming, Recording,YouTube-PD100X",8598.0,54.7,MAONO,4.1,45.0,condenser microphone,Audio,2899.0,3463.865555555556,9,1949.5,mid-range,input_device,1.0,2.0,1.3449465332873405,1.1256210547047791,0.5,1.0,8.0,mid-range,0.6096896640164144,15.60731620805831,1.3449465332873405,0.3656307129798903,1350.0,0.2,0.0,184.5,condenser microphone,Audio,3899.0,1.3003168250792063,2.0,0.4499999999999999,0,1,0,0.2536882591064568,0.0020518081559374,0.7690433444472942,3.902902902902903,1521.8200000000002,1.3003168250792063,1.419594767889202,1.2002702654491624,3119.2000000000003,2144.4500000000003,2144.4500000000003,0.3332090871380706,1.6675012310848936,True,False
Mackie Studio Monitor (CR3-XLTD-WHT [Pair]),9999.0,-100.0,Mackie,4.3,79.0,studio monitor,Audio,15490.0,14219.0,5,4999.5,mid-range,input_device,1.0,2.0,0.6455132343447385,0.7032140094240101,0.5,1.0,8.0,mid-range,1.3322732273227322,18.78862576560819,0.6455132343447385,0.5,2370.0,0.2,0.0,339.7,studio monitor,Audio,4999.5,1.6673336668334169,1.0,-0.1000000000000001,0,1,0,0.8527227492747314,0.0016001600160016,0.5997599759975998,5.004504504504505,-1661.1999999999998,1.6673336668334169,2.0384038403840385,1.1268665738209054,3999.6,5499.450000000001,5499.450000000001,0.6661366136613661,2.6645464546454645,True,False
"37-Key Electronic Keyboard with 8 Tones, 8 Rhythms, 4 Percussion, Tempo Control, Volume Control, Microphone, and Song Effects, Black",1999.0,65.0,37-Key,0.0,0.0,digital piano,Audio,3859.0,700.0,1,350.0,mid-range,input_device,1.0,2.0,0.1813941435605079,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.1813941435605079,0.3076923076923077,0.0,0.2,0.0,0.0,digital piano,Audio,700.0,0.2334500583625146,2.0,0.4499999999999999,1,0,0,-0.1167250291812573,0.0114285714285714,4.283571428571428,0.7007007007007007,700.0,0.2334500583625146,0.0,0.0,560.0,385.00000000000006,849.15,0.0,0.0,False,False
Sennheiser E865 Lead Vocal Condenser Microphone For Vocal Singing & Pro/Home Recording Studio | Xlr |Sound Reporoduction At Home Or Live Stage,24000.0,25.0,Sennheiser,4.0,67.0,condenser microphone,Audio,2899.0,8994.666666666666,3,8995.0,mid-range,input_device,1.0,2.0,6.205588133839255,2.0000741179958497,0.5,1.0,8.0,premium,0.1289160644802668,16.818770477563863,6.205588133839255,0.8,2010.0,0.2,0.0,268.0,condenser microphone,Audio,17990.0,5.999666499916625,2.0,0.45,0,0,1,-2.553927439788418,0.0004446914952751,0.1666759310728182,18.00800800800801,15670.8,5.999666499916625,0.4469149527515286,0.2803284228847985,14392.0,9894.5,9894.5,0.0322827311469334,0.1611450806003334,False,True
Musical String Fresh Buffalo Bone Bridge Sadle And Sloted Nut For 6 String Acoustic Guitar For 100% Sound Produce Of Guitar,699.0,45.8,Musical,4.0,266.0,acoustic guitar,Audio,4199.0,379.0,1,189.5,mid-range,input_device,1.0,2.0,0.0902595856156227,1.0,0.5,1.0,8.0,budget,8.863324538258576,22.3339852351268,0.0902595856156227,0.4366812227074236,7980.0,0.2,0.0,1064.0,acoustic guitar,Audio,379.0,0.1263965315991329,2.0,0.4499999999999999,1,0,0,9.221063362323155,0.021108179419525,7.91160949868074,0.3793793793793794,-2980.2000000000003,0.1263965315991329,84.22163588390501,17.66977697296246,303.2,208.45,849.15,4.057602077600492,20.297013192612138,False,False
Gamma Audio Guitar Plectrums Pick Set Triangle Guitar Finger Pick|Multicolor |Pack of 3,299.0,70.2,Gamma,4.7,7.0,acoustic guitar,Audio,4199.0,120.0875,4,44.5,mid-range,input_device,1.0,2.0,0.0211955227435103,0.7411262621005517,0.5,1.0,8.0,budget,44.34898876404495,9.145777700559972,0.0211955227435103,0.2849002849002849,210.0,0.2,0.0,32.9,acoustic guitar,Audio,89.0,0.0526662998165749,2.0,0.4499999999999999,1,0,0,17.785434131542676,0.0508032524615854,19.041694063258014,0.1580779779779779,-3858.06,0.0526662998165749,11.089887640449438,30.81304992711132,126.33592,104.2415,849.15,12.066422851976547,59.02685142269621,False,False
Lewitt LCT-240 Pro Cardioid Condenser Microphone for Professional Recording (Black),11490.0,13.1,Lewitt,4.5,553.0,condenser microphone,Audio,2899.0,9990.0,1,4995.0,mid-range,input_device,1.0,2.0,3.446015867540531,1.0,0.5,1.0,8.0,premium,0.2611711711711711,28.419111006850507,3.446015867540531,1.0,16590.0,0.2,0.0,2488.5,condenser microphone,Audio,9990.0,3.331665832916458,2.0,0.45,0,1,0,-0.8690359822264218,0.0008008008008008,0.3001501501501502,10.0,7380.9000000000015,3.331665832916458,7.472972972972973,0.8530000435839964,7992.0,5494.5,5494.5,0.0340954531555053,0.2611711711711711,False,True
"Boult Audio Z40 True Wireless in Ear Earbuds with 60H Playtime, Zen™ ENC Mic, Low Latency Gaming, Type-C Fast Charging, Made in India, 10mm Rich Bass Drivers, IPX5, Bluetooth 5.3 Ear Buds TWS (White)",4999.0,80.0,Boult,3.8,33164.0,wireless earbuds,Audio,1299.0,1127.0357142857142,28,499.5,mid-range,input_device,1.0,2.0,0.76905311778291,0.8863960452514498,0.5,1.0,8.0,mid-range,0.9882282282282282,39.55503687109721,0.76905311778291,0.25,994920.0,0.2,0.0,126023.2,wireless earbuds,Audio,999.0,0.3331665832916458,2.0,0.4499999999999999,1,0,0,1.567153717693325,0.008008008008008,3.0015015015015014,1.0,11.760000000000028,0.3331665832916458,3784.48048048048,11.87245025605455,799.2,549.45,849.15,0.7907407307287283,3.952912912912913,True,False
"HBD SALES Audio Interface AMP for iPod Touch, iPhone, Guitar Connector, Multimedia Audio Interface, 7 X 2 X 2 cm (Black color)",1299.0,61.6,HBD,0.0,0.0,audio interface,Audio,7218.5,499.0,1,249.5,mid-range,input_device,1.0,2.0,0.0691279351665858,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.0691279351665858,0.3246753246753247,0.0,0.2,0.0,0.0,audio interface,Audio,499.0,0.1664165416041354,2.0,0.4499999999999999,1,0,0,-0.0832082708020677,0.0160320641282565,6.009018036072144,0.4994994994994995,499.0,0.1664165416041354,0.0,0.0,399.2000000000001,274.45000000000005,849.15,0.0,0.0,False,False
"INTERN 61-Key Touch Sensitive Digital Piano Keyboard with LED Display, 200 Tones & Rhythms, Built-in Speaker, Microphone, 9V DC Adapter & Music Stand – Professional Portable Electronic Piano Keyboard",8195.0,26.4,INTERN,3.3,92.0,digital piano,Audio,3859.0,6034.0,1,3017.0,mid-range,input_device,1.0,2.0,1.563617517491578,1.0,0.5,1.0,8.0,mid-range,0.4220981107059993,14.921902304261833,1.563617517491578,0.7575757575757576,2760.0,0.2,0.0,303.6,digital piano,Audio,6034.0,2.012339503084876,2.0,0.4499999999999999,0,1,0,-0.3028328889940646,0.0013258203513423,0.4969340404375207,6.04004004004004,3487.06,2.012339503084876,1.5094464700033146,0.7415201203070783,4827.2,3318.7000000000003,3318.7000000000003,0.1113061643972745,0.5571695061319191,True,False
