product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
GRATUS Kanga Engineered Wood Wall Mount TV Unit/TV Stand/TV Cabinet/TV Entertainment Unit/Set Top Box Stand (Wenge/White) DIY,9999.0,51.6,GRATUS,4.4,24.0,tv wall mount,Home Entertainment,1724.0,4844.0,1,2422.0,mid-range,input_device,1.0,2.0,2.8097447795823665,1.0,0.5,1.0,8.0,premium,0.313195706028076,13.983436853530964,2.8097447795823665,0.3875968992248061,720.0,0.2,0.0,105.6,tv wall mount,Home Entertainment,4844.0,3.113110539845758,2.0,0.4499999999999999,0,1,0,-0.9824348195429716,0.0016515276630883,0.3212221304706854,9.70741482965932,3326.88,3.113110539845758,0.6540049545829894,0.4491789377393514,3875.2,2664.2000000000003,2664.2000000000003,0.1614685333108042,0.8080449215524362,False,True
S-CAT Universal Table Top TV Stand | for Most 32 to 65 inch LCD/LED Plasma Flat Screen TVs | TV Base Height Adjustable Leg Stand Holds up to 110lbs | VESA up to 800x500 mm - Black,2999.0,48.3,S-CAT,3.8,39.0,media player,Home Entertainment,3799.0,1549.0,1,774.5,mid-range,input_device,1.0,2.0,0.4077388786522769,1.0,0.5,1.0,8.0,budget,1.863938024531956,13.921534255292656,0.4077388786522769,0.4140786749482402,1170.0,0.2,0.0,148.2,media player,Home Entertainment,1549.0,0.9955012853470436,2.0,0.4499999999999999,0,1,0,1.625957051117552,0.0051646223369916,1.0045190445448675,3.1042084168336674,-1338.2399999999998,0.9955012853470436,2.870238863783086,1.3984446288725223,1239.2,851.95,851.95,0.9012037797837068,4.501410329244673,False,False
"boAt Aavante Bar 610, 25W Signature Sound, 2.0 CH with Dual Passive Radiators, 7 HRS Battery, Sleek Design, Multi Connectivity, Bluetooth Sound Bar, Soundbar Speaker (Charcoal Black)",5990.0,73.3,Boat,3.9,20604.0,soundbar,Home Entertainment,4999.0,6603.636363636364,11,799.5,mid-range,input_device,1.0,2.0,0.3198639727945589,0.2421393171806167,0.5,1.0,8.0,budget,2.4385365853658536,38.73963799167336,0.3198639727945589,0.2728512960436562,618120.0,0.2,0.0,80355.59999999999,soundbar,Home Entertainment,1599.0,1.0276349614395888,2.0,0.4499999999999999,0,1,0,2.647583608211037,0.0050031269543464,0.9731081926203876,3.2044088176352705,-2300.22,1.0276349614395888,1507.6097560975609,3.769785910884537,1279.2,879.45,879.45,1.7875816604910624,8.937236585365854,False,False
"Bniture TV Unit for Living Room, Bedroom Unit Cabinet Base Mount with Storage Ideal for TV Upto 30 to 65 Inch (Flower Wenge)",26999.0,26.1,Bniture,1.0,1.0,tv wall mount,Home Entertainment,1724.0,12504.25,4,9971.0,mid-range,input_device,1.0,2.0,11.567285382830626,1.5948177619609334,0.5,1.0,8.0,premium,0.0172901414100892,0.0,11.567285382830626,0.7662835249042145,30.0,0.2,0.0,1.0,tv wall mount,Home Entertainment,19942.0,12.816195372750643,2.0,0.4499999999999999,0,0,1,-6.390807544965233,0.0004011633737839,0.0780262762009828,39.96392785571143,19597.2,12.816195372750643,0.0015043626516899,0.0,15953.6,10968.1,10968.1,0.0045192980455201,0.0225636345401664,False,True
"CINEFX (Portable Home TV SOUNDBAR Dynamic Thunder Sound 2400mAh Battery 10 W Bluetooth Multiple Connectivity Modes, Entertainment Modes, V5.0(Premium Black)",2999.0,66.7,CINEFX,3.1,5.0,soundbar,Home Entertainment,4999.0,999.0,1,499.5,mid-range,input_device,1.0,2.0,0.1998399679935987,1.0,0.5,1.0,8.0,budget,3.1024824824824826,4.989257528545711,0.1998399679935987,0.2998500749625187,150.0,0.2,0.0,15.5,soundbar,Home Entertainment,999.0,0.6420308483290489,2.0,0.4499999999999999,0,1,0,2.87456439617396,0.008008008008008,1.5575575575575575,2.002004008016032,-2100.38,0.6420308483290489,0.4654654654654654,0.7771055770187313,799.2,549.45,549.45,2.069011325430132,10.34677907907908,False,False
"Sounce 5 Meter High-Speed HDMI Cable - Hdmi Arc Enabled | 64 Gbps | 4K 120Hz | 1080P 240Hz | Strong & Durable | Supports Up To 32 Audio Channels | Gold Plated | 5 Meter, Black (Pack of 1)",399.0,25.1,Sounce,4.0,1860.0,hdmi cable,Home Entertainment,349.5,330.8,5,149.5,mid-range,input_device,1.0,2.0,0.8555078683834049,0.903869407496977,0.5,1.0,8.0,mid-range,0.9351170568561872,30.113327066828987,0.8555078683834049,0.796812749003984,55800.0,0.2,0.0,7440.0,hdmi cable,Home Entertainment,299.0,0.192159383033419,2.0,0.4499999999999999,1,0,0,1.40093872398232,0.0267558528428093,5.2040133779264215,0.5991983967935872,19.400000000000038,0.192159383033419,746.4882943143813,15.671015690965184,239.2,164.45000000000002,424.15,0.2343651771569391,1.173571906354515,True,False
Dime Store Set top Box Stand | WiFi Router Holder Wooden Wall Shelves | Setup Box Stand for Home | Wall Mount Stylish WiFi Router Holder TV Cabinet Living Room Furniture,698.0,59.9,Dime,4.0,7060.0,tv wall mount,Home Entertainment,1724.0,472.25,4,140.0,mid-range,input_device,1.0,2.0,0.1624129930394431,0.5929062996294335,0.5,1.0,8.0,budget,4.925714285714286,35.44880132194915,0.1624129930394431,0.333889816360601,211800.0,0.2,0.0,28240.0,tv wall mount,Home Entertainment,280.0,0.1799485861182519,2.0,0.45,1,0,0,5.497198940079294,0.0285714285714285,5.557142857142857,0.561122244488978,-1099.2,0.1799485861182519,2966.246017699118,19.6994053060546,224.0,154.0,424.15,2.949783053622596,14.752514285714287,False,False
"MOIZ Universal Wall Autolock Pull Down Projector Screen, 6 Ft. - Width x 4 Ft. - Height, 84 Inch Diagonal, 4:3 Picture Format, Supports Full HD 1080P, UHD-3D-4K Technology(White) 1#",6599.0,51.7,MOIZ,4.5,2.0,projection screen,Home Entertainment,6499.0,5094.0,2,1594.5,mid-range,input_device,1.0,2.0,0.4906908755193107,0.6260306242638398,0.5,1.0,8.0,budget,1.8341486359360304,3.119162312519754,0.4906908755193107,0.3868471953578336,60.0,0.2,0.0,9.0,projection screen,Home Entertainment,3189.0,2.0494858611825197,2.0,0.45,0,1,0,0.8676078939419591,0.0025086233929131,0.4879272499216055,6.390781563126253,-2660.100000000001,2.0494858611825197,0.0846660395108184,0.1521924289206878,2551.2000000000003,1753.95,1753.95,0.9477870660011916,4.74127422389464,False,False
"JOTO Flexible Neoprene Cable Sleeve Wrap Cover Management Cord Wire Hider System with Zipper for TV Computer Office Home (Black, 19-20 Inch) -Pack of 6",559.0,-189.0,JOTO,4.1,824.0,cable management box,Home Entertainment,499.0,1845.85,2,279.5,mid-range,input_device,1.0,2.0,1.1202404809619235,0.3028415093317442,0.5,1.0,8.0,mid-range,0.7319856887298748,27.52809917262883,1.1202404809619235,0.5,24720.0,0.2,0.0,3378.4,cable management box,Home Entertainment,193.43,0.1243123393316195,0.6920572450805009,-0.5894638887452827,1,0,0,1.1834916691024029,0.0413586310293129,8.044253735201364,0.3876352705410821,51.84200822898032,0.1243123393316195,523.9724965103654,22.14430145924131,154.74400000000003,307.45000000000005,424.15,0.4786976891394996,1.4639713774597496,True,False
"Bose Surround Speakers, Black",640000.0,94.0,Bose,4.2,196.0,surround sound speakers,Home Entertainment,5099.0,21068.59,2,19200.0,mid-range,input_device,1.0,2.0,7.530888409492057,1.8226184096800024,0.5,1.0,8.0,premium,0.111540625,22.168081568768173,7.530888409492057,0.2127659574468085,5880.0,0.2,0.0,823.2,surround sound speakers,Home Entertainment,38400.0,24.67866323907455,2.0,0.45,0,0,1,-11.814144401307884,0.0002083333333333,0.0405208333333333,76.95390781563127,34116.840000000004,24.67866323907455,0.643125,0.0898269138567793,30720.0,21120.0,21120.0,0.1048481875,0.5242409375,False,True
"ROKTRY Cable Management Box with Mobile Stand Hiding Cover Organizer for Children Safe - TV Cord Box for Desktop, Floor, Home, Office (BLACK)",699.0,43.1,ROKTRY,0.0,0.0,cable management box,Home Entertainment,499.0,398.0,1,199.0,mid-range,input_device,1.0,2.0,0.7975951903807615,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,0.7975951903807615,0.4640371229698375,0.0,0.2,0.0,0.0,cable management box,Home Entertainment,398.0,0.255784061696658,2.0,0.45,1,0,0,-0.127892030848329,0.0201005025125628,3.909547738693468,0.7975951903807615,398.0,0.255784061696658,0.0,0.0,318.40000000000003,218.9,424.15,0.0,0.0,True,False
"Super MART tv Setup Box Stand Wall Mount Wooden,tv Setup Box Stand Wall Mount//tv Setup Box Stand Wall Mount 55 inch/tv Setup Box Stand Wall Mount Corner,",1199.0,50.0,Super,0.0,0.0,tv wall mount,Home Entertainment,1724.0,599.0,1,299.5,mid-range,input_device,1.0,2.0,0.3474477958236659,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.3474477958236659,0.4,0.0,0.2,0.0,0.0,tv wall mount,Home Entertainment,599.0,0.3849614395886889,2.0,0.4499999999999999,0,1,0,-0.1924807197943444,0.013355592654424,2.597662771285476,1.2004008016032064,599.0,0.3849614395886889,0.0,0.0,479.2000000000001,329.45000000000005,424.15,0.0,0.0,False,False
Tidy Up! Wire Bin (Black): Cable Organiser/Spike Buster Box/Desk Organiser/Hide Wires,999.0,30.0,Tidy,4.4,5060.0,cable management box,Home Entertainment,499.0,699.0,2,349.5,mid-range,input_device,1.0,2.0,1.4008016032064128,1.0,0.5,1.0,8.0,mid-range,0.6282117310443491,37.52813575403865,1.4008016032064128,0.6666666666666666,151800.0,0.2,0.0,22264.0,cable management box,Home Entertainment,699.0,0.4492287917737789,2.0,0.4499999999999999,0,1,0,1.1038557430288245,0.0114449213161659,2.226037195994277,1.4008016032064128,259.87999999999994,0.4492287917737789,955.5364806866952,8.35390260848128,559.2,384.4500000000001,424.15,0.1886521714847895,0.9423175965665236,True,False
VIDISA Cable Management Box Cord Storage Box can Manage Hide Plugs Wires Power Strips USB Hub Router TV Computer Desk Organizer | 35 X 13 X 12.3 CM | Black,818.0,51.2,VIDISA,3.5,3.0,cable management box,Home Entertainment,499.0,474.0,2,199.5,mid-range,input_device,1.0,2.0,0.7995991983967936,0.8417721518987342,0.5,1.0,8.0,mid-range,0.875438596491228,3.845143010338384,0.7995991983967936,0.390625,90.0,0.2,0.0,10.5,cable management box,Home Entertainment,399.0,0.256426735218509,2.0,0.4499999999999999,1,0,0,0.8189738960714301,0.0200501253132832,3.899749373433584,0.7995991983967936,49.70000000000002,0.256426735218509,0.7894736842105263,1.4995094045329638,319.20000000000005,219.45,424.15,0.4484214815768026,2.241122807017544,True,False
WooDinto Wall Mount TV Unit Set Top Box Stand TV Cabinet Tv Entertainment Unit for Living Room Bedroom Guestroom Salon Studio Home (Length: 24 Inch - Color: Black & White),1499.0,43.4,WooDinto,3.6,76.0,tv wall mount,Home Entertainment,1724.0,849.0,1,424.5,mid-range,input_device,1.0,2.0,0.4924593967517401,1.0,0.5,1.0,8.0,budget,1.4620494699646642,15.590640025030792,0.4924593967517401,0.4608294930875576,2280.0,0.2,0.0,273.6,tv wall mount,Home Entertainment,849.0,0.5456298200514139,2.0,0.4499999999999999,0,1,0,1.480149004322162,0.0094228504122497,1.832744405182568,1.7014028056112225,-392.2799999999999,0.5456298200514139,9.667844522968196,2.8573658279090592,679.2,466.9500000000001,466.9500000000001,0.633977421932643,3.1726473498233214,False,False
BLUEWUD Kyvid Large Engineering Wood Wall Mount TV Entertainment Unit Set Top Box Stand/TV Cabinet with Shelves for Books & Décor Display Unit Large Upto 50 Inches (Wenge),138900.0,99.0,BLUEWUD,4.0,84.0,tv wall mount,Home Entertainment,1724.0,3388.0,10,694.5,mid-range,input_device,1.0,2.0,0.8056844547563805,0.4099763872491145,0.5,1.0,8.0,mid-range,0.9929445644348452,17.723267195373253,0.8056844547563805,0.202020202020202,2520.0,0.2,0.0,336.0,tv wall mount,Home Entertainment,1389.0,0.8926735218508998,2.0,0.4499999999999999,0,1,0,0.8773161272548735,0.005759539236861,1.1202303815694743,2.783567134268537,9.799999999999956,0.8926735218508998,7.2570194384449245,1.9854142372930728,1111.2,763.95,763.95,0.9830151187904967,4.915075593952484,True,False
PLAY™ Newest MP1 Smart Android 9.0 WIFI Bluetooth Wireless connectivity Native Full HD LED Projector - 300-inch Display For Home Entertainment Office Presentation Education Indoor Outdoor Portable Projector,50000.0,72.0,PLAY™,3.1,33.0,projector,Home Entertainment,9998.0,13999.0,1,6999.5,mid-range,input_device,1.0,2.0,1.4001800360072014,1.0,0.5,1.0,8.0,mid-range,0.4428002000142867,10.839173440546087,1.4001800360072014,0.2777777777777778,990.0,0.2,0.0,102.3,projector,Home Entertainment,13999.0,8.996786632390746,2.0,0.4499999999999999,0,0,1,-3.853338935854488,0.0005714693906707,0.1111507964854632,28.054108216432866,7800.24,8.996786632390746,0.2192299449960711,0.1204782761160776,11199.2,7699.450000000001,7699.450000000001,0.3188250000142867,1.5940807200514322,True,False
divinezon Cable Management Box with Mobile Stand Hiding Cover Organizer Home Office Desk Desktop Floor & Keep Children and Pet Safe,1599.0,75.0,divinezon,3.5,9.0,cable management box,Home Entertainment,499.0,436.5,4,199.5,mid-range,input_device,1.0,2.0,0.7995991983967936,0.9140893470790378,0.5,1.0,8.0,mid-range,0.875438596491228,7.690286020676768,0.7995991983967936,0.2666666666666666,270.0,0.2,0.0,31.5,cable management box,Home Entertainment,399.0,0.256426735218509,2.0,0.4499999999999999,1,0,0,0.8907225632608866,0.0200501253132832,3.899749373433584,0.7995991983967936,49.70000000000002,0.256426735218509,2.3684210526315788,2.9990188090659275,319.20000000000005,219.45,424.15,0.6569895658470755,3.2828947368421058,True,False
"Spyder Craft Matte Finish TV Entertainment Unit, Tv Stand with Wall Shelf Book Storage | Decore Living Room Engineered Wood TV Entertainment Books Storage & Decor Display Unit",24999.0,65.2,Spyder,4.0,61.0,tv stand,Home Entertainment,3199.0,5945.7475,4,4349.0,mid-range,input_device,1.0,2.0,2.718974679587371,1.4628942786420045,0.5,1.0,8.0,premium,0.2942285582892619,16.443495456693245,2.718974679587371,0.3067484662576687,1830.0,0.2,0.0,244.0,tv stand,Home Entertainment,8698.0,5.589974293059126,2.0,0.4499999999999999,0,0,1,-2.1939302388703257,0.0009197516670498,0.1788916992412048,17.430861723446895,6138.8,5.589974293059126,0.8415727753506553,0.2941604843712886,6958.400000000001,4783.900000000001,4783.900000000001,0.1918564634054665,0.9591851000229938,False,True
"HD Blu Ray DVD Player, Home 1080P Blue Ray Disc Player for TV, Play Region A/1 Blu-Ray Disc & All Region DVD Discs, DVD CD Player with HDMI/AV/Coaxial Output Support USB Flash Drive, Built-in PAL NTSC",23023.0,17.4,Generic,4.5,118.0,blu ray player,Home Entertainment,15445.0,9815.5,4,9511.5,mid-range,input_device,1.0,2.0,1.2316607316283588,1.938057154500535,0.5,1.0,8.0,mid-range,0.7307207065131682,21.468080810095493,1.2316607316283588,1.0,3540.0,0.2,0.0,531.0,blu ray player,Home Entertainment,19023.0,12.225578406169666,2.0,0.4499999999999999,0,0,1,-4.981483607765579,0.0004205435525416,0.0817957209693528,38.12224448897796,5122.500000000001,12.225578406169666,0.8374073489985807,0.175599714769009,15218.4,10462.65,10462.65,0.1269549070951949,0.7307207065131682,True,False
"DAS Dexter Pro Max Wall Mount TV Entertainment Unit/with Set Top Box Stand with Wall Shelf Display Rack for Living Room Flowery Wenge & Frosty White (Ideal for up to 43"") Screen",4699.0,51.1,DAS,0.0,0.0,tv wall mount,Home Entertainment,1724.0,3082.25,24,1149.5,mid-range,input_device,1.0,2.0,1.3335266821345708,0.7458836888636547,0.5,1.0,8.0,mid-range,0.0,0.0,1.3335266821345708,0.3913894324853229,0.0,0.2,0.0,0.0,tv wall mount,Home Entertainment,2299.0,1.4775064267352185,2.0,0.4499999999999999,0,1,0,-0.7387532133676092,0.003479773814702,0.6768160069595477,4.607214428857716,2299.0,1.4775064267352185,0.0,0.0,1839.2,1264.45,1264.45,0.0,0.0,True,False
V4® Compatible Replacement Remote Control for Bluestar Air Conditioner (Model No-31E YY),499.0,20.0,V4®,0.0,0.0,universal remote,Home Entertainment,349.0,320.2857142857143,7,199.5,mid-range,input_device,1.0,2.0,1.143266475644699,1.2457627118644068,0.5,1.0,8.0,mid-range,0.0,0.0,1.143266475644699,1.0,0.0,0.2,0.0,0.0,universal remote,Home Entertainment,399.0,0.256426735218509,2.0,0.4499999999999999,1,0,0,-0.1282133676092545,0.0200501253132832,3.899749373433584,0.7995991983967936,399.0,0.256426735218509,0.0,0.0,319.20000000000005,219.45,424.15,0.0,0.0,True,False
"Boat Aavante Bar 3200D Pro, Dolby Audio, 400W Sound, Wireless Satellite Speakers, 5.1CH, DSP for Crystal Clear Sound, Bluetooth Sound bar, Home Theatre Soundbar Speaker (Premium Black)",39990.0,65.0,Boat,4.2,6382.0,surround sound speakers,Home Entertainment,5099.0,4732.333333333333,6,6999.5,mid-range,input_device,1.0,2.0,2.745440282408316,2.9581601746847928,0.5,1.0,8.0,premium,0.3059618544181727,36.7971945887204,2.745440282408316,0.3076923076923077,191460.0,0.2,0.0,26804.4,surround sound speakers,Home Entertainment,13999.0,8.996786632390746,2.0,0.4499999999999999,0,0,1,-3.505812092626759,0.0005714693906707,0.1111507964854632,28.054108216432866,9715.84,8.996786632390746,57.44210300735767,0.409003748696685,11199.2,7699.450000000001,7699.450000000001,0.1988560779740616,0.9943760268590612,False,True
Ganpati Arts Sheesham Wood TV Stand Cabinet with Door and Shelf Storage for Living Room Home Entertainment Unit Wooden Bedroom Furniture (Honey Finish) 1 Year Warranty,19999.0,45.8,Ganpati,3.7,7.0,tv stand,Home Entertainment,3199.0,10324.0,2,5424.5,mid-range,input_device,1.0,2.0,3.3913723038449515,1.0508523827973653,0.5,1.0,8.0,premium,0.2182007558300304,7.199867551504659,3.3913723038449515,0.4366812227074236,210.0,0.2,0.0,25.9,tv stand,Home Entertainment,10849.0,6.972365038560412,2.0,0.4499999999999999,0,0,1,-3.1336354207076167,0.0007373951516268,0.1434233569914277,21.741482965931866,8481.74,6.972365038560412,0.0716195041017605,0.1032629174130449,8679.2,5966.950000000001,5966.950000000001,0.0998318373841081,0.4996797308507696,False,True
"7SEVEN® Air Fly Mouse Universal Remote with Keyboard & Intelligent IR Learning for Smart Android Box, Mini PC, Laptop, Projector, IPTV, Set-Top Box, Cable TV, Gaming - 5 Remote IR Learning Functions",1299.0,26.9,7SEVEN®,3.4,267.0,universal remote,Home Entertainment,349.0,714.0,2,474.5,mid-range,input_device,1.0,2.0,2.71919770773639,1.3291316526610644,0.5,1.0,8.0,premium,0.2500737618545837,18.996645438560847,2.71919770773639,0.7434944237918216,8010.0,0.2,0.0,907.8,universal remote,Home Entertainment,949.0,0.6098971722365039,2.0,0.4499999999999999,0,1,0,0.2995941740603923,0.0084299262381454,1.6396206533192834,1.9018036072144289,711.6800000000002,0.6098971722365039,28.69757639620653,3.1147292204847923,759.2,521.95,521.95,0.067379381562051,0.336349209694415,False,True
"Mini Projector 720P 1200LM Home Theater Indoor Video Projector with USB, HDMI, SD Card Ports, Remote Control - Compatible with Smartphones, Tablets, and Laptops (Black)",2999.0,50.0,Mini,2.1,7.0,projector,Home Entertainment,9998.0,1499.0,1,749.5,mid-range,input_device,1.0,2.0,0.1499299859971994,1.0,0.5,1.0,8.0,budget,2.801307538358906,4.086411313016158,0.1499299859971994,0.4,210.0,0.2,0.0,14.7,projector,Home Entertainment,1499.0,0.9633676092544988,2.0,0.4499999999999999,0,1,0,2.395874360693649,0.0053368912608405,1.038025350233489,3.004008016032064,-2700.16,0.9633676092544988,0.2941961307538359,0.4241798534391688,1199.2,824.45,824.45,1.401120809449269,7.0032688458972645,False,False
"SUVIRA Motorized Projector Screen American MW Fabric Projection Screen for Classroom, Home Theater or Office (150 Inch, 16:9 Aspect Ratio)",46800.0,38.1,SUVIRA,0.0,0.0,projection screen,Home Entertainment,6499.0,10279.4,5,14473.0,mid-range,input_device,1.0,2.0,4.453915987074935,2.8159231083526275,0.5,1.0,8.0,premium,0.0,0.0,4.453915987074935,0.5249343832020997,0.0,0.2,0.0,0.0,projection screen,Home Entertainment,28946.0,18.602827763496144,2.0,0.4499999999999999,0,0,1,-9.301413881748072,0.000276376701444,0.0537552684308712,58.00801603206413,28946.0,18.602827763496144,0.0,0.0,23156.800000000003,15920.3,15920.3,0.0,0.0,False,True
CLUB BOLLYWOOD H96 max 3318 4+64GB Smart TV Box Quad Core USB3.0 Android9.0 Dual-band 4K US | TV Video & Home Audio | Internet & Media Streamers | Internet & Media Streamers,12245.0,50.0,CLUB,1.0,1.0,media player,Home Entertainment,3799.0,5218.333333333333,3,3061.0,mid-range,input_device,1.0,2.0,1.6114767043958935,1.1731715106994571,0.5,1.0,8.0,mid-range,0.1241097680496569,0.0,1.6114767043958935,0.4,30.0,0.2,0.0,1.0,media player,Home Entertainment,6122.0,3.934447300771208,2.0,0.4499999999999999,0,0,1,-1.8431138823359472,0.0013067624959163,0.2541653054557334,12.268537074148297,5362.200000000001,3.934447300771208,0.0049003593596863,0.0,4897.6,3367.1000000000004,3367.1000000000004,0.0620599517981256,0.3102744201241422,True,False
